timestamp,equity
2026-09-19T05:53:26.962907+00:00,9896.935657
2026-09-19T05:54:26.962907+00:00,9889.193392
2026-09-19T05:55:26.962907+00:00,9891.354617
2026-09-19T05:56:26.962907+00:00,9891.354617
2026-09-19T05:57:26.962907+00:00,9891.354617
2026-09-19T05:58:26.962907+00:00,9891.354617
2026-09-19T05:59:26.962907+00:00,9891.354617
2026-09-19T06:00:26.962907+00:00,9891.354617
2026-09-19T06:01:26.962907+00:00,9891.354617
2026-09-19T06:02:26.962907+00:00,9891.354617
2026-09-19T06:03:26.962907+00:00,9891.354617
2026-09-19T06:04:26.962907+00:00,9891.354617
2026-09-19T06:05:26.962907+00:00,9891.354617
2026-09-19T06:06:26.962907+00:00,9891.354617
2026-09-19T06:07:26.962907+00:00,9891.354617
2026-09-19T06:08:26.962907+00:00,9891.354617
2026-09-19T06:09:26.962907+00:00,9891.354617
2026-09-19T06:10:26.962907+00:00,9891.354617
2026-09-19T06:11:26.962907+00:00,9891.354617
2026-09-19T06:12:26.962907+00:00,9891.354617
2026-09-19T06:13:26.962907+00:00,9891.354617
2026-09-19T06:14:26.962907+00:00,9891.354617
2026-09-19T06:15:26.962907+00:00,9891.354617
2026-09-19T06:16:26.962907+00:00,9891.354617
2026-09-19T06:17:26.962907+00:00,9891.354617
2026-09-19T06:18:26.962907+00:00,9891.354617
2026-09-19T06:19:26.962907+00:00,9891.354617
2026-09-19T06:20:26.962907+00:00,9891.354617
2026-09-19T06:21:26.962907+00:00,9891.354617
2026-09-19T06:22:26.962907+00:00,9891.354617
2026-09-19T06:23:26.962907+00:00,9891.354617
2026-09-19T06:24:26.962907+00:00,9889.048135
2026-09-19T06:25:26.962907+00:00,9905.182778
2026-09-19T06:26:26.962907+00:00,9895.684889
2026-09-19T06:27:26.962907+00:00,9893.759648
2026-09-19T06:28:26.962907+00:00,9901.911957
2026-09-19T06:29:26.962907+00:00,9900.909303
2026-09-19T06:30:26.962907+00:00,9885.039009
2026-09-19T06:31:26.962907+00:00,9887.619153
2026-09-19T06:32:26.962907+00:00,9884.402554
2026-09-19T06:33:26.962907+00:00,9882.556298
2026-09-19T06:34:26.962907+00:00,9879.638863
2026-09-19T06:35:26.962907+00:00,9879.638863
2026-09-19T06:36:26.962907+00:00,9879.638863
2026-09-19T06:37:26.962907+00:00,9879.638863
2026-09-19T06:38:26.962907+00:00,9879.638863
2026-09-19T06:39:26.962907+00:00,9879.638863
2026-09-19T06:40:26.962907+00:00,9877.336705
2026-09-19T06:41:26.962907+00:00,9876.518740
2026-09-19T06:42:26.962907+00:00,9877.899715
2026-09-19T06:43:26.962907+00:00,9865.958821
2026-09-19T06:44:26.962907+00:00,9865.958821
2026-09-19T06:45:26.962907+00:00,9865.958821
2026-09-19T06:46:26.962907+00:00,9865.958821
2026-09-19T06:47:26.962907+00:00,9865.958821
2026-09-19T06:48:26.962907+00:00,9863.641039
2026-09-19T06:49:26.962907+00:00,9866.791094
2026-09-19T06:50:26.962907+00:00,9877.595870
2026-09-19T06:51:26.962907+00:00,9874.460416
2026-09-19T06:52:26.962907+00:00,9870.018612
2026-09-19T06:53:26.962907+00:00,9871.742306
2026-09-19T06:54:26.962907+00:00,9870.653808
2026-09-19T06:55:26.962907+00:00,9867.506202
2026-09-19T06:56:26.962907+00:00,9858.899112
2026-09-19T06:57:26.962907+00:00,9857.229130
2026-09-19T06:58:26.962907+00:00,9855.034708
2026-09-19T06:59:26.962907+00:00,9855.034708
2026-09-19T07:00:26.962907+00:00,9855.034708
2026-09-19T07:01:26.962907+00:00,9855.034708
2026-09-19T07:02:26.962907+00:00,9855.034708
2026-09-19T07:03:26.962907+00:00,9855.034708
2026-09-19T07:04:26.962907+00:00,9855.034708
2026-09-19T07:05:26.962907+00:00,9855.034708
2026-09-19T07:06:26.962907+00:00,9855.034708
2026-09-19T07:07:26.962907+00:00,9855.034708
2026-09-19T07:08:26.962907+00:00,9855.034708
2026-09-19T07:09:26.962907+00:00,9852.712822
2026-09-19T07:10:26.962907+00:00,9845.801123
2026-09-19T07:11:26.962907+00:00,9843.900580
2026-09-19T07:12:26.962907+00:00,9846.718706
2026-09-19T07:13:26.962907+00:00,9849.138665
2026-09-19T07:14:26.962907+00:00,9851.197414
2026-09-19T07:15:26.962907+00:00,9843.499675
2026-09-19T07:16:26.962907+00:00,9846.978280
2026-09-19T07:17:26.962907+00:00,9838.151035
2026-09-19T07:18:26.962907+00:00,9838.151035
2026-09-19T07:19:26.962907+00:00,9838.151035
2026-09-19T07:20:26.962907+00:00,9838.151035
2026-09-19T07:21:26.962907+00:00,9838.151035
2026-09-19T07:22:26.962907+00:00,9838.151035
2026-09-19T07:23:26.962907+00:00,9835.823629
2026-09-19T07:24:26.962907+00:00,9834.695832
2026-09-19T07:25:26.962907+00:00,9837.603582
2026-09-19T07:26:26.962907+00:00,9840.029393
2026-09-19T07:27:26.962907+00:00,9842.732469
2026-09-19T07:28:26.962907+00:00,9835.172228
2026-09-19T07:29:26.962907+00:00,9836.607709
2026-09-19T07:30:26.962907+00:00,9838.432644
2026-09-19T07:31:26.962907+00:00,9836.627268
2026-09-19T07:32:26.962907+00:00,9843.913090
2026-09-19T07:33:26.962907+00:00,9846.919572
2026-09-19T07:34:26.962907+00:00,9843.872688
2026-09-19T07:35:26.962907+00:00,9843.508732
2026-09-19T07:36:26.962907+00:00,9846.012400
2026-09-19T07:37:26.962907+00:00,9839.653620
2026-09-19T07:38:26.962907+00:00,9843.178539
2026-09-19T07:39:26.962907+00:00,9833.877223
2026-09-19T07:40:26.962907+00:00,9837.053183
2026-09-19T07:41:26.962907+00:00,9837.053183
2026-09-19T07:42:26.962907+00:00,9837.053183
2026-09-19T07:43:26.962907+00:00,9837.053183
2026-09-19T07:44:26.962907+00:00,9837.053183
2026-09-19T07:45:26.962907+00:00,9837.053183
2026-09-19T07:46:26.962907+00:00,9837.053183
2026-09-19T07:47:26.962907+00:00,9837.053183
2026-09-19T07:48:26.962907+00:00,9837.053183
2026-09-19T07:49:26.962907+00:00,9837.053183
2026-09-19T07:50:26.962907+00:00,9837.053183
2026-09-19T07:51:26.962907+00:00,9834.705641
2026-09-19T07:52:26.962907+00:00,9834.827113
2026-09-19T07:53:26.962907+00:00,9840.637795
2026-09-19T07:54:26.962907+00:00,9843.061879
2026-09-19T07:55:26.962907+00:00,9836.998828
2026-09-19T07:56:26.962907+00:00,9838.350436
2026-09-19T07:57:26.962907+00:00,9839.353174
2026-09-19T07:58:26.962907+00:00,9835.640164
2026-09-19T07:59:26.962907+00:00,9838.310455
2026-09-19T08:00:26.962907+00:00,9835.526801
2026-09-19T08:01:26.962907+00:00,9846.766506
2026-09-19T08:02:26.962907+00:00,9844.503643
2026-09-19T08:03:26.962907+00:00,9849.362512
2026-09-19T08:04:26.962907+00:00,9863.730378
2026-09-19T08:05:26.962907+00:00,9869.575241
2026-09-19T08:06:26.962907+00:00,9852.571917
2026-09-19T08:07:26.962907+00:00,9853.069989
2026-09-19T08:08:26.962907+00:00,9849.991279
2026-09-19T08:09:26.962907+00:00,9851.826862
2026-09-19T08:10:26.962907+00:00,9848.752122
2026-09-19T08:11:26.962907+00:00,9858.214718
2026-09-19T08:12:26.962907+00:00,9855.059443
2026-09-19T08:13:26.962907+00:00,9853.893371
2026-09-19T08:14:26.962907+00:00,9855.525172
2026-09-19T08:15:26.962907+00:00,9853.269395
2026-09-19T08:16:26.962907+00:00,9840.696649
2026-09-19T08:17:26.962907+00:00,9840.696649
2026-09-19T08:18:26.962907+00:00,9840.696649
2026-09-19T08:19:26.962907+00:00,9840.696649
2026-09-19T08:20:26.962907+00:00,9840.696649
2026-09-19T08:21:26.962907+00:00,9840.696649
2026-09-19T08:22:26.962907+00:00,9840.696649
2026-09-19T08:23:26.962907+00:00,9840.696649
2026-09-19T08:24:26.962907+00:00,9840.696649
2026-09-19T08:25:26.962907+00:00,9840.696649
2026-09-19T08:26:26.962907+00:00,9840.696649
2026-09-19T08:27:26.962907+00:00,9838.347800
2026-09-19T08:28:26.962907+00:00,9839.010567
2026-09-19T08:29:26.962907+00:00,9842.506990
2026-09-19T08:30:26.962907+00:00,9845.774302
2026-09-19T08:31:26.962907+00:00,9850.416139
2026-09-19T08:32:26.962907+00:00,9848.511567
2026-09-19T08:33:26.962907+00:00,9844.089728
2026-09-19T08:34:26.962907+00:00,9849.629164
2026-09-19T08:35:26.962907+00:00,9859.469216
2026-09-19T08:36:26.962907+00:00,9850.748282
2026-09-19T08:37:26.962907+00:00,9848.415116
2026-09-19T08:38:26.962907+00:00,9843.188688
2026-09-19T08:39:26.962907+00:00,9833.947745
2026-09-19T08:40:26.962907+00:00,9839.045147
2026-09-19T08:41:26.962907+00:00,9839.045147
2026-09-19T08:42:26.962907+00:00,9839.045147
2026-09-19T08:43:26.962907+00:00,9839.045147
2026-09-19T08:44:26.962907+00:00,9839.045147
2026-09-19T08:45:26.962907+00:00,9839.045147
2026-09-19T08:46:26.962907+00:00,9839.045147
2026-09-19T08:47:26.962907+00:00,9839.045147
2026-09-19T08:48:26.962907+00:00,9836.674391
2026-09-19T08:49:26.962907+00:00,9832.140409
2026-09-19T08:50:26.962907+00:00,9836.679127
2026-09-19T08:51:26.962907+00:00,9836.433406
2026-09-19T08:52:26.962907+00:00,9836.633546
2026-09-19T08:53:26.962907+00:00,9833.872416
2026-09-19T08:54:26.962907+00:00,9837.428955
2026-09-19T08:55:26.962907+00:00,9844.027717
2026-09-19T08:56:26.962907+00:00,9850.499057
2026-09-19T08:57:26.962907+00:00,9854.943806
2026-09-19T08:58:26.962907+00:00,9853.026068
2026-09-19T08:59:26.962907+00:00,9853.360369
2026-09-19T09:00:26.962907+00:00,9867.825236
2026-09-19T09:01:26.962907+00:00,9870.900965
2026-09-19T09:02:26.962907+00:00,9869.423025
2026-09-19T09:03:26.962907+00:00,9863.142946
2026-09-19T09:04:26.962907+00:00,9852.709573
2026-09-19T09:05:26.962907+00:00,9861.488624
2026-09-19T09:06:26.962907+00:00,9860.298219
2026-09-19T09:07:26.962907+00:00,9852.885860
2026-09-19T09:08:26.962907+00:00,9844.652737
2026-09-19T09:09:26.962907+00:00,9844.652737
2026-09-19T09:10:26.962907+00:00,9844.652737
2026-09-19T09:11:26.962907+00:00,9844.652737
2026-09-19T09:12:26.962907+00:00,9844.652737
2026-09-19T09:13:26.962907+00:00,9842.245818
2026-09-19T09:14:26.962907+00:00,9845.512365
2026-09-19T09:15:26.962907+00:00,9847.379926
2026-09-19T09:16:26.962907+00:00,9847.927375
2026-09-19T09:17:26.962907+00:00,9848.367480
2026-09-19T09:18:26.962907+00:00,9851.096839
2026-09-19T09:19:26.962907+00:00,9857.646807
2026-09-19T09:20:26.962907+00:00,9864.988660
2026-09-19T09:21:26.962907+00:00,9869.878034
2026-09-19T09:22:26.962907+00:00,9882.055105
2026-09-19T09:23:26.962907+00:00,9889.281653
2026-09-19T09:24:26.962907+00:00,9886.673037
2026-09-19T09:25:26.962907+00:00,9889.163817
2026-09-19T09:26:26.962907+00:00,9882.525579
2026-09-19T09:27:26.962907+00:00,9886.162795
2026-09-19T09:28:26.962907+00:00,9882.584731
2026-09-19T09:29:26.962907+00:00,9880.207325
2026-09-19T09:30:26.962907+00:00,9871.627464
2026-09-19T09:31:26.962907+00:00,9863.593792
2026-09-19T09:32:26.962907+00:00,9864.658726
2026-09-19T09:33:26.962907+00:00,9864.658726
2026-09-19T09:34:26.962907+00:00,9864.658726
2026-09-19T09:35:26.962907+00:00,9864.658726
2026-09-19T09:36:26.962907+00:00,9864.658726
2026-09-19T09:37:26.962907+00:00,9864.658726
2026-09-19T09:38:26.962907+00:00,9862.195919
2026-09-19T09:39:26.962907+00:00,9857.719228
2026-09-19T09:40:26.962907+00:00,9855.933876
2026-09-19T09:41:26.962907+00:00,9849.193327
2026-09-19T09:42:26.962907+00:00,9840.360188
2026-09-19T09:43:26.962907+00:00,9840.360188
2026-09-19T09:44:26.962907+00:00,9840.360188
2026-09-19T09:45:26.962907+00:00,9840.360188
2026-09-19T09:46:26.962907+00:00,9840.360188
2026-09-19T09:47:26.962907+00:00,9840.360188
2026-09-19T09:48:26.962907+00:00,9840.360188
2026-09-19T09:49:26.962907+00:00,9840.360188
2026-09-19T09:50:26.962907+00:00,9840.360188
2026-09-19T09:51:26.962907+00:00,9840.360188
2026-09-19T09:52:26.962907+00:00,9840.360188
2026-09-19T09:53:26.962907+00:00,9840.360188
2026-09-19T09:54:26.962907+00:00,9840.360188
2026-09-19T09:55:26.962907+00:00,9840.360188
2026-09-19T09:56:26.962907+00:00,9840.360188
2026-09-19T09:57:26.962907+00:00,9840.360188
2026-09-19T09:58:26.962907+00:00,9840.360188
2026-09-19T09:59:26.962907+00:00,9840.360188
2026-09-19T10:00:26.962907+00:00,9840.360188
2026-09-19T10:01:26.962907+00:00,9840.360188
2026-09-19T10:02:26.962907+00:00,9837.930755
2026-09-19T10:03:26.962907+00:00,9834.989553
2026-09-19T10:04:26.962907+00:00,9839.838594
2026-09-19T10:05:26.962907+00:00,9839.381440
2026-09-19T10:06:26.962907+00:00,9840.165514
2026-09-19T10:07:26.962907+00:00,9846.777566
2026-09-19T10:08:26.962907+00:00,9843.558760
2026-09-19T10:09:26.962907+00:00,9840.762299
2026-09-19T10:10:26.962907+00:00,9840.967159
2026-09-19T10:11:26.962907+00:00,9829.242019
2026-09-19T10:12:26.962907+00:00,9823.593821
2026-09-19T10:13:26.962907+00:00,9823.593821
2026-09-19T10:14:26.962907+00:00,9823.593821
2026-09-19T10:15:26.962907+00:00,9823.593821
2026-09-19T10:16:26.962907+00:00,9823.593821
2026-09-19T10:17:26.962907+00:00,9823.593821
2026-09-19T10:18:26.962907+00:00,9823.593821
2026-09-19T10:19:26.962907+00:00,9823.593821
2026-09-19T10:20:26.962907+00:00,9823.593821
2026-09-19T10:21:26.962907+00:00,9823.593821
2026-09-19T10:22:26.962907+00:00,9823.593821
2026-09-19T10:23:26.962907+00:00,9821.161388
2026-09-19T10:24:26.962907+00:00,9826.976346
2026-09-19T10:25:26.962907+00:00,9829.038818
2026-09-19T10:26:26.962907+00:00,9821.477234
2026-09-19T10:27:26.962907+00:00,9821.250704
2026-09-19T10:28:26.962907+00:00,9822.693288
2026-09-19T10:29:26.962907+00:00,9823.532654
2026-09-19T10:30:26.962907+00:00,9827.098572
2026-09-19T10:31:26.962907+00:00,9833.409548
2026-09-19T10:32:26.962907+00:00,9841.967727
2026-09-19T10:33:26.962907+00:00,9849.478127
2026-09-19T10:34:26.962907+00:00,9847.905296
2026-09-19T10:35:26.962907+00:00,9839.827599
2026-09-19T10:36:26.962907+00:00,9832.485018
2026-09-19T10:37:26.962907+00:00,9856.501399
2026-09-19T10:38:26.962907+00:00,9868.020983
2026-09-19T10:39:26.962907+00:00,9867.616589
2026-09-19T10:40:26.962907+00:00,9865.346865
2026-09-19T10:41:26.962907+00:00,9856.261751
2026-09-19T10:42:26.962907+00:00,9862.039653
2026-09-19T10:43:26.962907+00:00,9864.326105
2026-09-19T10:44:26.962907+00:00,9863.075353
2026-09-19T10:45:26.962907+00:00,9868.203960
2026-09-19T10:46:26.962907+00:00,9879.669075
2026-09-19T10:47:26.962907+00:00,9876.971656
2026-09-19T10:48:26.962907+00:00,9880.396615
2026-09-19T10:49:26.962907+00:00,9876.635954
2026-09-19T10:50:26.962907+00:00,9867.909340
2026-09-19T10:51:26.962907+00:00,9868.522347
2026-09-19T10:52:26.962907+00:00,9870.709441
2026-09-19T10:53:26.962907+00:00,9868.723433
2026-09-19T10:54:26.962907+00:00,9874.421848
2026-09-19T10:55:26.962907+00:00,9872.622508
2026-09-19T10:56:26.962907+00:00,9860.641328
2026-09-19T10:57:26.962907+00:00,9860.641328
2026-09-19T10:58:26.962907+00:00,9860.641328
2026-09-19T10:59:26.962907+00:00,9860.641328
2026-09-19T11:00:26.962907+00:00,9860.641328
2026-09-19T11:01:26.962907+00:00,9860.641328
2026-09-19T11:02:26.962907+00:00,9860.641328
2026-09-19T11:03:26.962907+00:00,9860.641328
2026-09-19T11:04:26.962907+00:00,9860.641328
2026-09-19T11:05:26.962907+00:00,9860.641328
2026-09-19T11:06:26.962907+00:00,9860.641328
2026-09-19T11:07:26.962907+00:00,9860.641328
2026-09-19T11:08:26.962907+00:00,9860.641328
2026-09-19T11:09:26.962907+00:00,9860.641328
2026-09-19T11:10:26.962907+00:00,9858.146011
2026-09-19T11:11:26.962907+00:00,9857.882184
2026-09-19T11:12:26.962907+00:00,9868.187730
2026-09-19T11:13:26.962907+00:00,9868.823247
2026-09-19T11:14:26.962907+00:00,9874.806376
2026-09-19T11:15:26.962907+00:00,9877.685080
2026-09-19T11:16:26.962907+00:00,9885.288572
2026-09-19T11:17:26.962907+00:00,9894.186986
2026-09-19T11:18:26.962907+00:00,9893.350741
2026-09-19T11:19:26.962907+00:00,9893.215867
2026-09-19T11:20:26.962907+00:00,9897.318232
2026-09-19T11:21:26.962907+00:00,9903.071375
2026-09-19T11:22:26.962907+00:00,9903.245639
2026-09-19T11:23:26.962907+00:00,9894.186616
2026-09-19T11:24:26.962907+00:00,9893.739831
2026-09-19T11:25:26.962907+00:00,9896.585915
2026-09-19T11:26:26.962907+00:00,9891.801292
2026-09-19T11:27:26.962907+00:00,9879.618875
2026-09-19T11:28:26.962907+00:00,9877.050364
2026-09-19T11:29:26.962907+00:00,9877.050364
2026-09-19T11:30:26.962907+00:00,9877.050364
2026-09-19T11:31:26.962907+00:00,9877.050364
2026-09-19T11:32:26.962907+00:00,9877.050364
2026-09-19T11:33:26.962907+00:00,9877.050364
2026-09-19T11:34:26.962907+00:00,9877.050364
2026-09-19T11:35:26.962907+00:00,9877.050364
2026-09-19T11:36:26.962907+00:00,9877.050364
2026-09-19T11:37:26.962907+00:00,9877.050364
2026-09-19T11:38:26.962907+00:00,9877.050364
2026-09-19T11:39:26.962907+00:00,9877.050364
2026-09-19T11:40:26.962907+00:00,9877.050364
2026-09-19T11:41:26.962907+00:00,9877.050364
2026-09-19T11:42:26.962907+00:00,9877.050364
2026-09-19T11:43:26.962907+00:00,9877.050364
2026-09-19T11:44:26.962907+00:00,9877.050364
2026-09-19T11:45:26.962907+00:00,9877.050364
2026-09-19T11:46:26.962907+00:00,9877.050364
2026-09-19T11:47:26.962907+00:00,9877.050364
2026-09-19T11:48:26.962907+00:00,9877.050364
2026-09-19T11:49:26.962907+00:00,9877.050364
2026-09-19T11:50:26.962907+00:00,9874.499989
2026-09-19T11:51:26.962907+00:00,9883.036354
2026-09-19T11:52:26.962907+00:00,9884.983492
2026-09-19T11:53:26.962907+00:00,9879.921837
2026-09-19T11:54:26.962907+00:00,9873.775654
2026-09-19T11:55:26.962907+00:00,9875.594577
2026-09-19T11:56:26.962907+00:00,9882.736254
2026-09-19T11:57:26.962907+00:00,9888.155100
2026-09-19T11:58:26.962907+00:00,9891.536579
2026-09-19T11:59:26.962907+00:00,9887.673678
2026-09-19T12:00:26.962907+00:00,9893.151227
2026-09-19T12:01:26.962907+00:00,9886.392501
2026-09-19T12:02:26.962907+00:00,9877.002458
2026-09-19T12:03:26.962907+00:00,9882.503808
2026-09-19T12:04:26.962907+00:00,9886.046650
2026-09-19T12:05:26.962907+00:00,9881.033363
2026-09-19T12:06:26.962907+00:00,9881.033363
2026-09-19T12:07:26.962907+00:00,9881.033363
2026-09-19T12:08:26.962907+00:00,9881.033363
2026-09-19T12:09:26.962907+00:00,9881.033363
2026-09-19T12:10:26.962907+00:00,9881.033363
2026-09-19T12:11:26.962907+00:00,9881.033363
2026-09-19T12:12:26.962907+00:00,9881.033363
2026-09-19T12:13:26.962907+00:00,9878.464601
2026-09-19T12:14:26.962907+00:00,9876.284253
2026-09-19T12:15:26.962907+00:00,9873.715026
2026-09-19T12:16:26.962907+00:00,9868.792911
2026-09-19T12:17:26.962907+00:00,9867.889167
2026-09-19T12:18:26.962907+00:00,9880.806758
2026-09-19T12:19:26.962907+00:00,9889.418750
2026-09-19T12:20:26.962907+00:00,9892.330205
2026-09-19T12:21:26.962907+00:00,9891.900581
2026-09-19T12:22:26.962907+00:00,9885.213358
2026-09-19T12:23:26.962907+00:00,9882.205050
2026-09-19T12:24:26.962907+00:00,9885.598770
2026-09-19T12:25:26.962907+00:00,9875.491945
2026-09-19T12:26:26.962907+00:00,9879.022454
2026-09-19T12:27:26.962907+00:00,9890.525718
2026-09-19T12:28:26.962907+00:00,9883.441284
2026-09-19T12:29:26.962907+00:00,9888.212356
2026-09-19T12:30:26.962907+00:00,9891.199926
2026-09-19T12:31:26.962907+00:00,9894.009235
2026-09-19T12:32:26.962907+00:00,9897.221904
2026-09-19T12:33:26.962907+00:00,9891.956595
2026-09-19T12:34:26.962907+00:00,9889.619132
2026-09-19T12:35:26.962907+00:00,9884.845883
2026-09-19T12:36:26.962907+00:00,9884.817243
2026-09-19T12:37:26.962907+00:00,9877.056470
2026-09-19T12:38:26.962907+00:00,9877.056470
2026-09-19T12:39:26.962907+00:00,9877.056470
2026-09-19T12:40:26.962907+00:00,9877.056470
2026-09-19T12:41:26.962907+00:00,9877.056470
2026-09-19T12:42:26.962907+00:00,9877.056470
2026-09-19T12:43:26.962907+00:00,9877.056470
2026-09-19T12:44:26.962907+00:00,9877.056470
2026-09-19T12:45:26.962907+00:00,9877.056470
2026-09-19T12:46:26.962907+00:00,9877.056470
2026-09-19T12:47:26.962907+00:00,9877.056470
2026-09-19T12:48:26.962907+00:00,9874.471304
2026-09-19T12:49:26.962907+00:00,9873.282317
2026-09-19T12:50:26.962907+00:00,9870.998178
2026-09-19T12:51:26.962907+00:00,9870.268778
2026-09-19T12:52:26.962907+00:00,9860.752743
2026-09-19T12:53:26.962907+00:00,9859.229203
2026-09-19T12:54:26.962907+00:00,9853.848439
2026-09-19T12:55:26.962907+00:00,9857.942822
2026-09-19T12:56:26.962907+00:00,9857.942822
2026-09-19T12:57:26.962907+00:00,9857.942822
2026-09-19T12:58:26.962907+00:00,9857.942822
2026-09-19T12:59:26.962907+00:00,9855.354421
2026-09-19T13:00:26.962907+00:00,9852.390610
2026-09-19T13:01:26.962907+00:00,9847.909817
2026-09-19T13:02:26.962907+00:00,9850.486762
2026-09-19T13:03:26.962907+00:00,9863.647027
2026-09-19T13:04:26.962907+00:00,9867.847192
2026-09-19T13:05:26.962907+00:00,9876.228984
2026-09-19T13:06:26.962907+00:00,9871.088180
2026-09-19T13:07:26.962907+00:00,9855.098489
2026-09-19T13:08:26.962907+00:00,9861.054303
2026-09-19T13:09:26.962907+00:00,9855.640363
2026-09-19T13:10:26.962907+00:00,9857.318819
2026-09-19T13:11:26.962907+00:00,9865.658090
2026-09-19T13:12:26.962907+00:00,9862.487717
2026-09-19T13:13:26.962907+00:00,9844.821820
2026-09-19T13:14:26.962907+00:00,9844.821820
2026-09-19T13:15:26.962907+00:00,9844.821820
2026-09-19T13:16:26.962907+00:00,9844.821820
2026-09-19T13:17:26.962907+00:00,9844.821820
2026-09-19T13:18:26.962907+00:00,9844.821820
2026-09-19T13:19:26.962907+00:00,9844.821820
2026-09-19T13:20:26.962907+00:00,9842.229076
2026-09-19T13:21:26.962907+00:00,9827.425607
2026-09-19T13:22:26.962907+00:00,9821.242543
2026-09-19T13:23:26.962907+00:00,9821.242543
2026-09-19T13:24:26.962907+00:00,9821.242543
2026-09-19T13:25:26.962907+00:00,9821.242543
2026-09-19T13:26:26.962907+00:00,9821.242543
2026-09-19T13:27:26.962907+00:00,9821.242543
2026-09-19T13:28:26.962907+00:00,9821.242543
2026-09-19T13:29:26.962907+00:00,9818.629917
2026-09-19T13:30:26.962907+00:00,9809.362378
2026-09-19T13:31:26.962907+00:00,9798.345537
2026-09-19T13:32:26.962907+00:00,9798.242301
2026-09-19T13:33:26.962907+00:00,9801.568421
2026-09-19T13:34:26.962907+00:00,9807.628717
2026-09-19T13:35:26.962907+00:00,9802.319468
2026-09-19T13:36:26.962907+00:00,9808.941863
2026-09-19T13:37:26.962907+00:00,9801.415510
2026-09-19T13:38:26.962907+00:00,9799.768598
2026-09-19T13:39:26.962907+00:00,9805.609913
2026-09-19T13:40:26.962907+00:00,9804.662097
2026-09-19T13:41:26.962907+00:00,9793.501578
2026-09-19T13:42:26.962907+00:00,9793.501578
2026-09-19T13:43:26.962907+00:00,9793.501578
2026-09-19T13:44:26.962907+00:00,9793.501578
2026-09-19T13:45:26.962907+00:00,9793.501578
2026-09-19T13:46:26.962907+00:00,9793.501578
2026-09-19T13:47:26.962907+00:00,9793.501578
2026-09-19T13:48:26.962907+00:00,9790.901747
2026-09-19T13:49:26.962907+00:00,9796.335399
2026-09-19T13:50:26.962907+00:00,9796.863915
2026-09-19T13:51:26.962907+00:00,9798.408708
2026-09-19T13:52:26.962907+00:00,9795.933550
2026-09-19T13:53:26.962907+00:00,9802.512219
2026-09-19T13:54:26.962907+00:00,9808.335451
2026-09-19T13:55:26.962907+00:00,9821.792791
2026-09-19T13:56:26.962907+00:00,9822.657978
2026-09-19T13:57:26.962907+00:00,9828.221634
2026-09-19T13:58:26.962907+00:00,9823.350076
2026-09-19T13:59:26.962907+00:00,9830.730229
2026-09-19T14:00:26.962907+00:00,9833.845340
2026-09-19T14:01:26.962907+00:00,9827.169058
2026-09-19T14:02:26.962907+00:00,9824.368795
2026-09-19T14:03:26.962907+00:00,9824.829932
2026-09-19T14:04:26.962907+00:00,9828.182266
2026-09-19T14:05:26.962907+00:00,9818.125614
2026-09-19T14:06:26.962907+00:00,9837.010781
2026-09-19T14:07:26.962907+00:00,9835.179989
2026-09-19T14:08:26.962907+00:00,9812.918612
2026-09-19T14:09:26.962907+00:00,9819.857321
2026-09-19T14:10:26.962907+00:00,9817.206633
2026-09-19T14:11:26.962907+00:00,9813.244046
2026-09-19T14:12:26.962907+00:00,9813.244046
2026-09-19T14:13:26.962907+00:00,9813.244046
2026-09-19T14:14:26.962907+00:00,9813.244046
2026-09-19T14:15:26.962907+00:00,9813.244046
2026-09-19T14:16:26.962907+00:00,9813.244046
2026-09-19T14:17:26.962907+00:00,9813.244046
2026-09-19T14:18:26.962907+00:00,9813.244046
2026-09-19T14:19:26.962907+00:00,9813.244046
2026-09-19T14:20:26.962907+00:00,9813.244046
2026-09-19T14:21:26.962907+00:00,9813.244046
2026-09-19T14:22:26.962907+00:00,9813.244046
2026-09-19T14:23:26.962907+00:00,9813.244046
2026-09-19T14:24:26.962907+00:00,9813.244046
2026-09-19T14:25:26.962907+00:00,9813.244046
2026-09-19T14:26:26.962907+00:00,9813.244046
2026-09-19T14:27:26.962907+00:00,9813.244046
2026-09-19T14:28:26.962907+00:00,9813.244046
2026-09-19T14:29:26.962907+00:00,9813.244046
2026-09-19T14:30:26.962907+00:00,9813.244046
2026-09-19T14:31:26.962907+00:00,9810.643044
2026-09-19T14:32:26.962907+00:00,9819.173801
2026-09-19T14:33:26.962907+00:00,9807.722390
2026-09-19T14:34:26.962907+00:00,9807.781481
2026-09-19T14:35:26.962907+00:00,9815.476671
2026-09-19T14:36:26.962907+00:00,9805.667218
2026-09-19T14:37:26.962907+00:00,9805.385518
2026-09-19T14:38:26.962907+00:00,9808.972601
2026-09-19T14:39:26.962907+00:00,9806.351177
2026-09-19T14:40:26.962907+00:00,9806.316417
2026-09-19T14:41:26.962907+00:00,9795.705868
2026-09-19T14:42:26.962907+00:00,9809.162148
2026-09-19T14:43:26.962907+00:00,9806.180727
2026-09-19T14:44:26.962907+00:00,9818.326295
2026-09-19T14:45:26.962907+00:00,9819.901461
2026-09-19T14:46:26.962907+00:00,9819.197870
2026-09-19T14:47:26.962907+00:00,9818.688342
2026-09-19T14:48:26.962907+00:00,9814.117787
2026-09-19T14:49:26.962907+00:00,9808.403034
2026-09-19T14:50:26.962907+00:00,9802.684741
