timestamp,equity
2026-09-19T05:53:26.962907+00:00,10058.013787
2026-09-19T05:54:26.962907+00:00,10050.271521
2026-09-19T05:55:26.962907+00:00,10054.791702
2026-09-19T05:56:26.962907+00:00,10043.556049
2026-09-19T05:57:26.962907+00:00,10044.795465
2026-09-19T05:58:26.962907+00:00,10038.157362
2026-09-19T05:59:26.962907+00:00,10038.506816
2026-09-19T06:00:26.962907+00:00,10038.506816
2026-09-19T06:01:26.962907+00:00,10038.506816
2026-09-19T06:02:26.962907+00:00,10038.506816
2026-09-19T06:03:26.962907+00:00,10038.506816
2026-09-19T06:04:26.962907+00:00,10038.506816
2026-09-19T06:05:26.962907+00:00,10038.506816
2026-09-19T06:06:26.962907+00:00,10038.506816
2026-09-19T06:07:26.962907+00:00,10038.506816
2026-09-19T06:08:26.962907+00:00,10038.506816
2026-09-19T06:09:26.962907+00:00,10038.506816
2026-09-19T06:10:26.962907+00:00,10038.506816
2026-09-19T06:11:26.962907+00:00,10038.506816
2026-09-19T06:12:26.962907+00:00,10038.506816
2026-09-19T06:13:26.962907+00:00,10038.506816
2026-09-19T06:14:26.962907+00:00,10038.506816
2026-09-19T06:15:26.962907+00:00,10038.506816
2026-09-19T06:16:26.962907+00:00,10038.506816
2026-09-19T06:17:26.962907+00:00,10038.506816
2026-09-19T06:18:26.962907+00:00,10038.506816
2026-09-19T06:19:26.962907+00:00,10038.506816
2026-09-19T06:20:26.962907+00:00,10038.506816
2026-09-19T06:21:26.962907+00:00,10038.506816
2026-09-19T06:22:26.962907+00:00,10038.506816
2026-09-19T06:23:26.962907+00:00,10038.506816
2026-09-19T06:24:26.962907+00:00,10038.506816
2026-09-19T06:25:26.962907+00:00,10038.506816
2026-09-19T06:26:26.962907+00:00,10038.506816
2026-09-19T06:27:26.962907+00:00,10038.506816
2026-09-19T06:28:26.962907+00:00,10038.506816
2026-09-19T06:29:26.962907+00:00,10036.182536
2026-09-19T06:30:26.962907+00:00,10020.312242
2026-09-19T06:31:26.962907+00:00,10022.892387
2026-09-19T06:32:26.962907+00:00,10019.675787
2026-09-19T06:33:26.962907+00:00,10017.829531
2026-09-19T06:34:26.962907+00:00,10017.206373
2026-09-19T06:35:26.962907+00:00,10015.831925
2026-09-19T06:36:26.962907+00:00,10021.308385
2026-09-19T06:37:26.962907+00:00,10029.011084
2026-09-19T06:38:26.962907+00:00,10028.845372
2026-09-19T06:39:26.962907+00:00,10026.674976
2026-09-19T06:40:26.962907+00:00,10021.439262
2026-09-19T06:41:26.962907+00:00,10020.621296
2026-09-19T06:42:26.962907+00:00,10022.002272
2026-09-19T06:43:26.962907+00:00,10012.348370
2026-09-19T06:44:26.962907+00:00,10012.549393
2026-09-19T06:45:26.962907+00:00,10020.395840
2026-09-19T06:46:26.962907+00:00,10022.970196
2026-09-19T06:47:26.962907+00:00,10029.967244
2026-09-19T06:48:26.962907+00:00,10029.967244
2026-09-19T06:49:26.962907+00:00,10029.967244
2026-09-19T06:50:26.962907+00:00,10027.628522
2026-09-19T06:51:26.962907+00:00,10024.493068
2026-09-19T06:52:26.962907+00:00,10020.051264
2026-09-19T06:53:26.962907+00:00,10021.774958
2026-09-19T06:54:26.962907+00:00,10020.686461
2026-09-19T06:55:26.962907+00:00,10017.538854
2026-09-19T06:56:26.962907+00:00,10008.931764
2026-09-19T06:57:26.962907+00:00,10007.261782
2026-09-19T06:58:26.962907+00:00,10007.374152
2026-09-19T06:59:26.962907+00:00,10006.783135
2026-09-19T07:00:26.962907+00:00,10011.882547
2026-09-19T07:01:26.962907+00:00,10007.056359
2026-09-19T07:02:26.962907+00:00,10009.318996
2026-09-19T07:03:26.962907+00:00,10007.892094
2026-09-19T07:04:26.962907+00:00,10008.879182
2026-09-19T07:05:26.962907+00:00,10008.879182
2026-09-19T07:06:26.962907+00:00,10008.879182
2026-09-19T07:07:26.962907+00:00,10008.879182
2026-09-19T07:08:26.962907+00:00,10008.879182
2026-09-19T07:09:26.962907+00:00,10008.879182
2026-09-19T07:10:26.962907+00:00,10008.879182
2026-09-19T07:11:26.962907+00:00,10008.879182
2026-09-19T07:12:26.962907+00:00,10008.879182
2026-09-19T07:13:26.962907+00:00,10008.879182
2026-09-19T07:14:26.962907+00:00,10008.879182
2026-09-19T07:15:26.962907+00:00,10008.879182
2026-09-19T07:16:26.962907+00:00,10008.879182
2026-09-19T07:17:26.962907+00:00,10008.879182
2026-09-19T07:18:26.962907+00:00,10008.879182
2026-09-19T07:19:26.962907+00:00,10008.879182
2026-09-19T07:20:26.962907+00:00,10008.879182
2026-09-19T07:21:26.962907+00:00,10008.879182
2026-09-19T07:22:26.962907+00:00,10008.879182
2026-09-19T07:23:26.962907+00:00,10008.879182
2026-09-19T07:24:26.962907+00:00,10008.879182
2026-09-19T07:25:26.962907+00:00,10006.549105
2026-09-19T07:26:26.962907+00:00,10008.974915
2026-09-19T07:27:26.962907+00:00,10011.677992
2026-09-19T07:28:26.962907+00:00,10004.117751
2026-09-19T07:29:26.962907+00:00,10005.553232
2026-09-19T07:30:26.962907+00:00,10007.378167
2026-09-19T07:31:26.962907+00:00,10005.572791
2026-09-19T07:32:26.962907+00:00,10012.858613
2026-09-19T07:33:26.962907+00:00,10015.865095
2026-09-19T07:34:26.962907+00:00,10012.818211
2026-09-19T07:35:26.962907+00:00,10012.454255
2026-09-19T07:36:26.962907+00:00,10014.957922
2026-09-19T07:37:26.962907+00:00,10008.599143
2026-09-19T07:38:26.962907+00:00,10012.124062
2026-09-19T07:39:26.962907+00:00,10002.822745
2026-09-19T07:40:26.962907+00:00,10008.329901
2026-09-19T07:41:26.962907+00:00,10009.966476
2026-09-19T07:42:26.962907+00:00,10011.444375
2026-09-19T07:43:26.962907+00:00,10010.836018
2026-09-19T07:44:26.962907+00:00,10006.913679
2026-09-19T07:45:26.962907+00:00,10001.804253
2026-09-19T07:46:26.962907+00:00,9995.187601
2026-09-19T07:47:26.962907+00:00,10001.812355
2026-09-19T07:48:26.962907+00:00,10002.860308
2026-09-19T07:49:26.962907+00:00,10002.860308
2026-09-19T07:50:26.962907+00:00,10002.860308
2026-09-19T07:51:26.962907+00:00,10002.860308
2026-09-19T07:52:26.962907+00:00,10002.860308
2026-09-19T07:53:26.962907+00:00,10000.503865
2026-09-19T07:54:26.962907+00:00,10002.927949
2026-09-19T07:55:26.962907+00:00,9996.864897
2026-09-19T07:56:26.962907+00:00,9998.216505
2026-09-19T07:57:26.962907+00:00,9999.219243
2026-09-19T07:58:26.962907+00:00,9995.506233
2026-09-19T07:59:26.962907+00:00,9998.176524
2026-09-19T08:00:26.962907+00:00,9995.392870
2026-09-19T08:01:26.962907+00:00,10006.632575
2026-09-19T08:02:26.962907+00:00,10004.369712
2026-09-19T08:03:26.962907+00:00,10009.228581
2026-09-19T08:04:26.962907+00:00,10023.596447
2026-09-19T08:05:26.962907+00:00,10029.441310
2026-09-19T08:06:26.962907+00:00,10012.437987
2026-09-19T08:07:26.962907+00:00,10012.936059
2026-09-19T08:08:26.962907+00:00,10009.857348
2026-09-19T08:09:26.962907+00:00,10011.692931
2026-09-19T08:10:26.962907+00:00,10008.618191
2026-09-19T08:11:26.962907+00:00,10018.080787
2026-09-19T08:12:26.962907+00:00,10014.925513
2026-09-19T08:13:26.962907+00:00,10013.759441
2026-09-19T08:14:26.962907+00:00,10015.391242
2026-09-19T08:15:26.962907+00:00,10013.135464
2026-09-19T08:16:26.962907+00:00,10002.921216
2026-09-19T08:17:26.962907+00:00,9995.261055
2026-09-19T08:18:26.962907+00:00,9982.813539
2026-09-19T08:19:26.962907+00:00,9984.463697
2026-09-19T08:20:26.962907+00:00,9985.180785
2026-09-19T08:21:26.962907+00:00,9985.180785
2026-09-19T08:22:26.962907+00:00,9985.180785
2026-09-19T08:23:26.962907+00:00,9985.180785
2026-09-19T08:24:26.962907+00:00,9985.180785
2026-09-19T08:25:26.962907+00:00,9985.180785
2026-09-19T08:26:26.962907+00:00,9985.180785
2026-09-19T08:27:26.962907+00:00,9985.180785
2026-09-19T08:28:26.962907+00:00,9985.180785
2026-09-19T08:29:26.962907+00:00,9985.180785
2026-09-19T08:30:26.962907+00:00,9985.180785
2026-09-19T08:31:26.962907+00:00,9985.180785
2026-09-19T08:32:26.962907+00:00,9985.180785
2026-09-19T08:33:26.962907+00:00,9985.180785
2026-09-19T08:34:26.962907+00:00,9985.180785
2026-09-19T08:35:26.962907+00:00,9985.180785
2026-09-19T08:36:26.962907+00:00,9982.813329
2026-09-19T08:37:26.962907+00:00,9980.480164
2026-09-19T08:38:26.962907+00:00,9975.253736
2026-09-19T08:39:26.962907+00:00,9966.012792
2026-09-19T08:40:26.962907+00:00,9973.462049
2026-09-19T08:41:26.962907+00:00,9973.921040
2026-09-19T08:42:26.962907+00:00,9966.749413
2026-09-19T08:43:26.962907+00:00,9967.542072
2026-09-19T08:44:26.962907+00:00,9964.910225
2026-09-19T08:45:26.962907+00:00,9982.013263
2026-09-19T08:46:26.962907+00:00,9984.578615
2026-09-19T08:47:26.962907+00:00,9980.630479
2026-09-19T08:48:26.962907+00:00,9980.630479
2026-09-19T08:49:26.962907+00:00,9978.266527
2026-09-19T08:50:26.962907+00:00,9982.805245
2026-09-19T08:51:26.962907+00:00,9982.559523
2026-09-19T08:52:26.962907+00:00,9982.759664
2026-09-19T08:53:26.962907+00:00,9979.998534
2026-09-19T08:54:26.962907+00:00,9983.555073
2026-09-19T08:55:26.962907+00:00,9990.153835
2026-09-19T08:56:26.962907+00:00,9996.625175
2026-09-19T08:57:26.962907+00:00,10001.069924
2026-09-19T08:58:26.962907+00:00,9999.152186
2026-09-19T08:59:26.962907+00:00,9999.486487
2026-09-19T09:00:26.962907+00:00,10013.951354
2026-09-19T09:01:26.962907+00:00,10017.027083
2026-09-19T09:02:26.962907+00:00,10015.549143
2026-09-19T09:03:26.962907+00:00,10009.269064
2026-09-19T09:04:26.962907+00:00,9998.835691
2026-09-19T09:05:26.962907+00:00,10007.614742
2026-09-19T09:06:26.962907+00:00,10006.424337
2026-09-19T09:07:26.962907+00:00,9999.011977
2026-09-19T09:08:26.962907+00:00,9993.163570
2026-09-19T09:09:26.962907+00:00,10002.395205
2026-09-19T09:10:26.962907+00:00,9999.503280
2026-09-19T09:11:26.962907+00:00,10019.446780
2026-09-19T09:12:26.962907+00:00,10015.419669
2026-09-19T09:13:26.962907+00:00,10006.901286
2026-09-19T09:14:26.962907+00:00,10010.167833
2026-09-19T09:15:26.962907+00:00,10012.035394
2026-09-19T09:16:26.962907+00:00,10012.582843
2026-09-19T09:17:26.962907+00:00,10013.022947
2026-09-19T09:18:26.962907+00:00,10015.752307
2026-09-19T09:19:26.962907+00:00,10022.302275
2026-09-19T09:20:26.962907+00:00,10029.644127
2026-09-19T09:21:26.962907+00:00,10034.533502
2026-09-19T09:22:26.962907+00:00,10046.710573
2026-09-19T09:23:26.962907+00:00,10053.937121
2026-09-19T09:24:26.962907+00:00,10051.328505
2026-09-19T09:25:26.962907+00:00,10053.819285
2026-09-19T09:26:26.962907+00:00,10047.181047
2026-09-19T09:27:26.962907+00:00,10050.818263
2026-09-19T09:28:26.962907+00:00,10047.240198
2026-09-19T09:29:26.962907+00:00,10044.862793
2026-09-19T09:30:26.962907+00:00,10036.282931
2026-09-19T09:31:26.962907+00:00,10028.249260
2026-09-19T09:32:26.962907+00:00,10031.756780
2026-09-19T09:33:26.962907+00:00,10031.221101
2026-09-19T09:34:26.962907+00:00,10048.063987
2026-09-19T09:35:26.962907+00:00,10044.276933
2026-09-19T09:36:26.962907+00:00,10044.613236
2026-09-19T09:37:26.962907+00:00,10051.029912
2026-09-19T09:38:26.962907+00:00,10044.148196
2026-09-19T09:39:26.962907+00:00,10039.671505
2026-09-19T09:40:26.962907+00:00,10037.886153
2026-09-19T09:41:26.962907+00:00,10031.145604
2026-09-19T09:42:26.962907+00:00,10024.744536
2026-09-19T09:43:26.962907+00:00,10028.905882
2026-09-19T09:44:26.962907+00:00,10029.558328
2026-09-19T09:45:26.962907+00:00,10024.682658
2026-09-19T09:46:26.962907+00:00,10024.682658
2026-09-19T09:47:26.962907+00:00,10024.682658
2026-09-19T09:48:26.962907+00:00,10024.682658
2026-09-19T09:49:26.962907+00:00,10024.682658
2026-09-19T09:50:26.962907+00:00,10024.682658
2026-09-19T09:51:26.962907+00:00,10024.682658
2026-09-19T09:52:26.962907+00:00,10024.682658
2026-09-19T09:53:26.962907+00:00,10024.682658
2026-09-19T09:54:26.962907+00:00,10024.682658
2026-09-19T09:55:26.962907+00:00,10024.682658
2026-09-19T09:56:26.962907+00:00,10024.682658
2026-09-19T09:57:26.962907+00:00,10024.682658
2026-09-19T09:58:26.962907+00:00,10024.682658
2026-09-19T09:59:26.962907+00:00,10024.682658
2026-09-19T10:00:26.962907+00:00,10024.682658
2026-09-19T10:01:26.962907+00:00,10024.682658
2026-09-19T10:02:26.962907+00:00,10024.682658
2026-09-19T10:03:26.962907+00:00,10024.682658
2026-09-19T10:04:26.962907+00:00,10024.682658
2026-09-19T10:05:26.962907+00:00,10024.682658
2026-09-19T10:06:26.962907+00:00,10024.682658
2026-09-19T10:07:26.962907+00:00,10024.682658
2026-09-19T10:08:26.962907+00:00,10022.244780
2026-09-19T10:09:26.962907+00:00,10019.448318
2026-09-19T10:10:26.962907+00:00,10019.653178
2026-09-19T10:11:26.962907+00:00,10007.928038
2026-09-19T10:12:26.962907+00:00,10004.689771
2026-09-19T10:13:26.962907+00:00,10011.049692
2026-09-19T10:14:26.962907+00:00,10003.822060
2026-09-19T10:15:26.962907+00:00,9996.405969
2026-09-19T10:16:26.962907+00:00,9996.405969
2026-09-19T10:17:26.962907+00:00,9996.405969
2026-09-19T10:18:26.962907+00:00,9996.405969
2026-09-19T10:19:26.962907+00:00,9996.405969
2026-09-19T10:20:26.962907+00:00,9996.405969
2026-09-19T10:21:26.962907+00:00,9996.405969
2026-09-19T10:22:26.962907+00:00,9996.405969
2026-09-19T10:23:26.962907+00:00,9996.405969
2026-09-19T10:24:26.962907+00:00,9996.405969
2026-09-19T10:25:26.962907+00:00,9996.405969
2026-09-19T10:26:26.962907+00:00,9996.405969
2026-09-19T10:27:26.962907+00:00,9993.973401
2026-09-19T10:28:26.962907+00:00,9995.415985
2026-09-19T10:29:26.962907+00:00,9996.255351
2026-09-19T10:30:26.962907+00:00,9999.821270
2026-09-19T10:31:26.962907+00:00,10006.132245
2026-09-19T10:32:26.962907+00:00,10014.690424
2026-09-19T10:33:26.962907+00:00,10022.200824
2026-09-19T10:34:26.962907+00:00,10020.627993
2026-09-19T10:35:26.962907+00:00,10012.550296
2026-09-19T10:36:26.962907+00:00,10005.207715
2026-09-19T10:37:26.962907+00:00,10029.224096
2026-09-19T10:38:26.962907+00:00,10040.743680
2026-09-19T10:39:26.962907+00:00,10040.339286
2026-09-19T10:40:26.962907+00:00,10038.069562
2026-09-19T10:41:26.962907+00:00,10028.984448
2026-09-19T10:42:26.962907+00:00,10034.762350
2026-09-19T10:43:26.962907+00:00,10037.048802
2026-09-19T10:44:26.962907+00:00,10035.798050
2026-09-19T10:45:26.962907+00:00,10040.926657
2026-09-19T10:46:26.962907+00:00,10052.391772
2026-09-19T10:47:26.962907+00:00,10049.694353
2026-09-19T10:48:26.962907+00:00,10053.119312
2026-09-19T10:49:26.962907+00:00,10049.358651
2026-09-19T10:50:26.962907+00:00,10040.632037
2026-09-19T10:51:26.962907+00:00,10041.245044
2026-09-19T10:52:26.962907+00:00,10043.432138
2026-09-19T10:53:26.962907+00:00,10041.446130
2026-09-19T10:54:26.962907+00:00,10047.144546
2026-09-19T10:55:26.962907+00:00,10045.345206
2026-09-19T10:56:26.962907+00:00,10035.857777
2026-09-19T10:57:26.962907+00:00,10038.429452
2026-09-19T10:58:26.962907+00:00,10034.312489
2026-09-19T10:59:26.962907+00:00,10036.308819
2026-09-19T11:00:26.962907+00:00,10029.340103
2026-09-19T11:01:26.962907+00:00,10026.292679
2026-09-19T11:02:26.962907+00:00,10027.877184
2026-09-19T11:03:26.962907+00:00,10018.275753
2026-09-19T11:04:26.962907+00:00,10018.275753
2026-09-19T11:05:26.962907+00:00,10018.275753
2026-09-19T11:06:26.962907+00:00,10018.275753
2026-09-19T11:07:26.962907+00:00,10018.275753
2026-09-19T11:08:26.962907+00:00,10018.275753
2026-09-19T11:09:26.962907+00:00,10018.275753
2026-09-19T11:10:26.962907+00:00,10018.275753
2026-09-19T11:11:26.962907+00:00,10018.275753
2026-09-19T11:12:26.962907+00:00,10018.275753
2026-09-19T11:13:26.962907+00:00,10018.275753
2026-09-19T11:14:26.962907+00:00,10018.275753
2026-09-19T11:15:26.962907+00:00,10015.751117
2026-09-19T11:16:26.962907+00:00,10023.354608
2026-09-19T11:17:26.962907+00:00,10032.253023
2026-09-19T11:18:26.962907+00:00,10031.416778
2026-09-19T11:19:26.962907+00:00,10031.281904
2026-09-19T11:20:26.962907+00:00,10035.384269
2026-09-19T11:21:26.962907+00:00,10041.137412
2026-09-19T11:22:26.962907+00:00,10041.311676
2026-09-19T11:23:26.962907+00:00,10032.252653
2026-09-19T11:24:26.962907+00:00,10031.805868
2026-09-19T11:25:26.962907+00:00,10034.651952
2026-09-19T11:26:26.962907+00:00,10029.867329
2026-09-19T11:27:26.962907+00:00,10017.684911
2026-09-19T11:28:26.962907+00:00,10017.642189
2026-09-19T11:29:26.962907+00:00,10012.045933
2026-09-19T11:30:26.962907+00:00,10018.091153
2026-09-19T11:31:26.962907+00:00,10023.292439
2026-09-19T11:32:26.962907+00:00,10026.620833
2026-09-19T11:33:26.962907+00:00,10025.201672
2026-09-19T11:34:26.962907+00:00,10026.579724
2026-09-19T11:35:26.962907+00:00,10009.914145
2026-09-19T11:36:26.962907+00:00,10012.244331
2026-09-19T11:37:26.962907+00:00,10010.346820
2026-09-19T11:38:26.962907+00:00,10010.346820
2026-09-19T11:39:26.962907+00:00,10010.346820
2026-09-19T11:40:26.962907+00:00,10010.346820
2026-09-19T11:41:26.962907+00:00,10010.346820
2026-09-19T11:42:26.962907+00:00,10010.346820
2026-09-19T11:43:26.962907+00:00,10010.346820
2026-09-19T11:44:26.962907+00:00,10010.346820
2026-09-19T11:45:26.962907+00:00,10010.346820
2026-09-19T11:46:26.962907+00:00,10010.346820
2026-09-19T11:47:26.962907+00:00,10010.346820
2026-09-19T11:48:26.962907+00:00,10010.346820
2026-09-19T11:49:26.962907+00:00,10010.346820
2026-09-19T11:50:26.962907+00:00,10010.346820
2026-09-19T11:51:26.962907+00:00,10010.346820
2026-09-19T11:52:26.962907+00:00,10010.346820
2026-09-19T11:53:26.962907+00:00,10007.788309
2026-09-19T11:54:26.962907+00:00,10001.642127
2026-09-19T11:55:26.962907+00:00,10003.461050
2026-09-19T11:56:26.962907+00:00,10010.602727
2026-09-19T11:57:26.962907+00:00,10016.021572
2026-09-19T11:58:26.962907+00:00,10019.403051
2026-09-19T11:59:26.962907+00:00,10015.540150
2026-09-19T12:00:26.962907+00:00,10021.017699
2026-09-19T12:01:26.962907+00:00,10014.258973
2026-09-19T12:02:26.962907+00:00,10004.868931
2026-09-19T12:03:26.962907+00:00,10010.370280
2026-09-19T12:04:26.962907+00:00,10013.913123
2026-09-19T12:05:26.962907+00:00,10011.462150
2026-09-19T12:06:26.962907+00:00,10006.070938
2026-09-19T12:07:26.962907+00:00,10007.312884
2026-09-19T12:08:26.962907+00:00,10010.028076
2026-09-19T12:09:26.962907+00:00,10018.461092
2026-09-19T12:10:26.962907+00:00,10006.733800
2026-09-19T12:11:26.962907+00:00,10007.257209
2026-09-19T12:12:26.962907+00:00,10014.304784
2026-09-19T12:13:26.962907+00:00,10014.620828
2026-09-19T12:14:26.962907+00:00,10015.008112
2026-09-19T12:15:26.962907+00:00,10014.930061
2026-09-19T12:16:26.962907+00:00,10010.007945
2026-09-19T12:17:26.962907+00:00,10009.104202
2026-09-19T12:18:26.962907+00:00,10022.021793
2026-09-19T12:19:26.962907+00:00,10030.633785
2026-09-19T12:20:26.962907+00:00,10033.545240
2026-09-19T12:21:26.962907+00:00,10033.115616
2026-09-19T12:22:26.962907+00:00,10026.428393
2026-09-19T12:23:26.962907+00:00,10023.420085
2026-09-19T12:24:26.962907+00:00,10026.813804
2026-09-19T12:25:26.962907+00:00,10016.706979
2026-09-19T12:26:26.962907+00:00,10020.237488
2026-09-19T12:27:26.962907+00:00,10031.740753
2026-09-19T12:28:26.962907+00:00,10024.656319
2026-09-19T12:29:26.962907+00:00,10029.427390
2026-09-19T12:30:26.962907+00:00,10032.414961
2026-09-19T12:31:26.962907+00:00,10035.224269
2026-09-19T12:32:26.962907+00:00,10038.436938
2026-09-19T12:33:26.962907+00:00,10033.171630
2026-09-19T12:34:26.962907+00:00,10030.834167
2026-09-19T12:35:26.962907+00:00,10026.060918
2026-09-19T12:36:26.962907+00:00,10026.032278
2026-09-19T12:37:26.962907+00:00,10020.847893
2026-09-19T12:38:26.962907+00:00,10030.370997
2026-09-19T12:39:26.962907+00:00,10013.278639
2026-09-19T12:40:26.962907+00:00,10007.766011
2026-09-19T12:41:26.962907+00:00,9998.158356
2026-09-19T12:42:26.962907+00:00,9998.158356
2026-09-19T12:43:26.962907+00:00,9998.158356
2026-09-19T12:44:26.962907+00:00,9998.158356
2026-09-19T12:45:26.962907+00:00,9998.158356
2026-09-19T12:46:26.962907+00:00,9998.158356
2026-09-19T12:47:26.962907+00:00,9998.158356
2026-09-19T12:48:26.962907+00:00,9998.158356
2026-09-19T12:49:26.962907+00:00,9998.158356
2026-09-19T12:50:26.962907+00:00,9998.158356
2026-09-19T12:51:26.962907+00:00,9998.158356
2026-09-19T12:52:26.962907+00:00,9998.158356
2026-09-19T12:53:26.962907+00:00,9998.158356
2026-09-19T12:54:26.962907+00:00,9998.158356
2026-09-19T12:55:26.962907+00:00,9998.158356
2026-09-19T12:56:26.962907+00:00,9998.158356
2026-09-19T12:57:26.962907+00:00,9998.158356
2026-09-19T12:58:26.962907+00:00,9998.158356
2026-09-19T12:59:26.962907+00:00,9998.158356
2026-09-19T13:00:26.962907+00:00,9998.158356
2026-09-19T13:01:26.962907+00:00,9998.158356
2026-09-19T13:02:26.962907+00:00,9998.158356
2026-09-19T13:03:26.962907+00:00,9995.557512
2026-09-19T13:04:26.962907+00:00,9999.757677
2026-09-19T13:05:26.962907+00:00,10008.139469
2026-09-19T13:06:26.962907+00:00,10002.998665
2026-09-19T13:07:26.962907+00:00,9987.008974
2026-09-19T13:08:26.962907+00:00,9992.964788
2026-09-19T13:09:26.962907+00:00,9987.550848
2026-09-19T13:10:26.962907+00:00,9989.229304
2026-09-19T13:11:26.962907+00:00,9997.568575
2026-09-19T13:12:26.962907+00:00,9994.398202
2026-09-19T13:13:26.962907+00:00,9979.307048
2026-09-19T13:14:26.962907+00:00,9989.657174
2026-09-19T13:15:26.962907+00:00,9983.776305
2026-09-19T13:16:26.962907+00:00,9990.278277
2026-09-19T13:17:26.962907+00:00,9987.839223
2026-09-19T13:18:26.962907+00:00,9999.512079
2026-09-19T13:19:26.962907+00:00,9995.650608
2026-09-19T13:20:26.962907+00:00,9990.158714
2026-09-19T13:21:26.962907+00:00,9975.355245
2026-09-19T13:22:26.962907+00:00,9969.172181
2026-09-19T13:23:26.962907+00:00,9969.172181
2026-09-19T13:24:26.962907+00:00,9969.172181
2026-09-19T13:25:26.962907+00:00,9969.172181
2026-09-19T13:26:26.962907+00:00,9969.172181
2026-09-19T13:27:26.962907+00:00,9969.172181
2026-09-19T13:28:26.962907+00:00,9969.172181
2026-09-19T13:29:26.962907+00:00,9969.172181
2026-09-19T13:30:26.962907+00:00,9969.172181
2026-09-19T13:31:26.962907+00:00,9969.172181
2026-09-19T13:32:26.962907+00:00,9969.172181
2026-09-19T13:33:26.962907+00:00,9969.172181
2026-09-19T13:34:26.962907+00:00,9969.172181
2026-09-19T13:35:26.962907+00:00,9966.584028
2026-09-19T13:36:26.962907+00:00,9973.206423
2026-09-19T13:37:26.962907+00:00,9965.680070
2026-09-19T13:38:26.962907+00:00,9964.033158
2026-09-19T13:39:26.962907+00:00,9969.874473
2026-09-19T13:40:26.962907+00:00,9968.926657
2026-09-19T13:41:26.962907+00:00,9960.343207
2026-09-19T13:42:26.962907+00:00,9958.663507
2026-09-19T13:43:26.962907+00:00,9958.884421
2026-09-19T13:44:26.962907+00:00,9960.090315
2026-09-19T13:45:26.962907+00:00,9960.090315
2026-09-19T13:46:26.962907+00:00,9960.090315
2026-09-19T13:47:26.962907+00:00,9960.090315
2026-09-19T13:48:26.962907+00:00,9957.490484
2026-09-19T13:49:26.962907+00:00,9962.924136
2026-09-19T13:50:26.962907+00:00,9963.452653
2026-09-19T13:51:26.962907+00:00,9964.997445
2026-09-19T13:52:26.962907+00:00,9962.522287
2026-09-19T13:53:26.962907+00:00,9969.100956
2026-09-19T13:54:26.962907+00:00,9974.924188
2026-09-19T13:55:26.962907+00:00,9988.381528
2026-09-19T13:56:26.962907+00:00,9989.246715
2026-09-19T13:57:26.962907+00:00,9994.810371
2026-09-19T13:58:26.962907+00:00,9989.938813
2026-09-19T13:59:26.962907+00:00,9997.318967
2026-09-19T14:00:26.962907+00:00,10000.434077
2026-09-19T14:01:26.962907+00:00,9993.757795
2026-09-19T14:02:26.962907+00:00,9990.957533
2026-09-19T14:03:26.962907+00:00,9991.418669
2026-09-19T14:04:26.962907+00:00,9994.771003
2026-09-19T14:05:26.962907+00:00,9984.714351
2026-09-19T14:06:26.962907+00:00,10003.599519
2026-09-19T14:07:26.962907+00:00,10001.768726
2026-09-19T14:08:26.962907+00:00,9979.507349
2026-09-19T14:09:26.962907+00:00,9989.091542
2026-09-19T14:10:26.962907+00:00,9991.383744
2026-09-19T14:11:26.962907+00:00,9990.068105
2026-09-19T14:12:26.962907+00:00,9976.293554
2026-09-19T14:13:26.962907+00:00,9980.034723
2026-09-19T14:14:26.962907+00:00,9976.657421
2026-09-19T14:15:26.962907+00:00,9978.725961
2026-09-19T14:16:26.962907+00:00,9975.774164
2026-09-19T14:17:26.962907+00:00,9971.945701
2026-09-19T14:18:26.962907+00:00,9971.945701
2026-09-19T14:19:26.962907+00:00,9971.945701
2026-09-19T14:20:26.962907+00:00,9971.945701
2026-09-19T14:21:26.962907+00:00,9971.945701
2026-09-19T14:22:26.962907+00:00,9971.945701
2026-09-19T14:23:26.962907+00:00,9971.945701
2026-09-19T14:24:26.962907+00:00,9971.945701
2026-09-19T14:25:26.962907+00:00,9971.945701
2026-09-19T14:26:26.962907+00:00,9971.945701
2026-09-19T14:27:26.962907+00:00,9971.945701
2026-09-19T14:28:26.962907+00:00,9971.945701
2026-09-19T14:29:26.962907+00:00,9971.945701
2026-09-19T14:30:26.962907+00:00,9971.945701
2026-09-19T14:31:26.962907+00:00,9971.945701
2026-09-19T14:32:26.962907+00:00,9971.945701
2026-09-19T14:33:26.962907+00:00,9971.945701
2026-09-19T14:34:26.962907+00:00,9971.945701
2026-09-19T14:35:26.962907+00:00,9971.945701
2026-09-19T14:36:26.962907+00:00,9971.945701
2026-09-19T14:37:26.962907+00:00,9971.945701
2026-09-19T14:38:26.962907+00:00,9971.945701
2026-09-19T14:39:26.962907+00:00,9971.945701
2026-09-19T14:40:26.962907+00:00,9971.945701
2026-09-19T14:41:26.962907+00:00,9971.945701
2026-09-19T14:42:26.962907+00:00,9971.945701
2026-09-19T14:43:26.962907+00:00,9969.324533
2026-09-19T14:44:26.962907+00:00,9981.470101
2026-09-19T14:45:26.962907+00:00,9983.045267
2026-09-19T14:46:26.962907+00:00,9982.341676
2026-09-19T14:47:26.962907+00:00,9981.832147
2026-09-19T14:48:26.962907+00:00,9977.261593
2026-09-19T14:49:26.962907+00:00,9971.546839
2026-09-19T14:50:26.962907+00:00,9965.828546
