timestamp,equity
2026-09-19T06:00:32.525442+00:00,10100.953053
2026-09-19T06:01:32.525442+00:00,10100.953053
2026-09-19T06:02:32.525442+00:00,10100.953053
2026-09-19T06:03:32.525442+00:00,10100.953053
2026-09-19T06:04:32.525442+00:00,10100.953053
2026-09-19T06:05:32.525442+00:00,10100.953053
2026-09-19T06:06:32.525442+00:00,10100.953053
2026-09-19T06:07:32.525442+00:00,10100.953053
2026-09-19T06:08:32.525442+00:00,10100.953053
2026-09-19T06:09:32.525442+00:00,10100.953053
2026-09-19T06:10:32.525442+00:00,10100.953053
2026-09-19T06:11:32.525442+00:00,10100.953053
2026-09-19T06:12:32.525442+00:00,10100.953053
2026-09-19T06:13:32.525442+00:00,10100.953053
2026-09-19T06:14:32.525442+00:00,10100.953053
2026-09-19T06:15:32.525442+00:00,10100.953053
2026-09-19T06:16:32.525442+00:00,10100.953053
2026-09-19T06:17:32.525442+00:00,10100.953053
2026-09-19T06:18:32.525442+00:00,10100.953053
2026-09-19T06:19:32.525442+00:00,10100.953053
2026-09-19T06:20:32.525442+00:00,10098.659628
2026-09-19T06:21:32.525442+00:00,10094.577885
2026-09-19T06:22:32.525442+00:00,10099.218704
2026-09-19T06:23:32.525442+00:00,10088.888565
2026-09-19T06:24:32.525442+00:00,10088.642806
2026-09-19T06:25:32.525442+00:00,10094.688887
2026-09-19T06:26:32.525442+00:00,10093.768189
2026-09-19T06:27:32.525442+00:00,10096.087883
2026-09-19T06:28:32.525442+00:00,10103.045531
2026-09-19T06:29:32.525442+00:00,10096.406881
2026-09-19T06:30:32.525442+00:00,10097.545740
2026-09-19T06:31:32.525442+00:00,10107.361676
2026-09-19T06:32:32.525442+00:00,10123.496318
2026-09-19T06:33:32.525442+00:00,10113.998430
2026-09-19T06:34:32.525442+00:00,10112.073189
2026-09-19T06:35:32.525442+00:00,10120.225498
2026-09-19T06:36:32.525442+00:00,10119.222844
2026-09-19T06:37:32.525442+00:00,10103.352549
2026-09-19T06:38:32.525442+00:00,10105.932694
2026-09-19T06:39:32.525442+00:00,10102.716095
2026-09-19T06:40:32.525442+00:00,10100.869839
2026-09-19T06:41:32.525442+00:00,10100.246681
2026-09-19T06:42:32.525442+00:00,10098.872233
2026-09-19T06:43:32.525442+00:00,10104.348693
2026-09-19T06:44:32.525442+00:00,10112.051392
2026-09-19T06:45:32.525442+00:00,10111.885680
2026-09-19T06:46:32.525442+00:00,10109.715284
2026-09-19T06:47:32.525442+00:00,10104.479570
2026-09-19T06:48:32.525442+00:00,10103.661604
2026-09-19T06:49:32.525442+00:00,10105.042579
2026-09-19T06:50:32.525442+00:00,10095.388678
2026-09-19T06:51:32.525442+00:00,10095.589701
2026-09-19T06:52:32.525442+00:00,10103.436148
2026-09-19T06:53:32.525442+00:00,10106.010503
2026-09-19T06:54:32.525442+00:00,10115.324437
2026-09-19T06:55:32.525442+00:00,10114.892661
2026-09-19T06:56:32.525442+00:00,10118.042717
2026-09-19T06:57:32.525442+00:00,10128.847492
2026-09-19T06:58:32.525442+00:00,10125.712038
2026-09-19T06:59:32.525442+00:00,10121.270235
2026-09-19T07:00:32.525442+00:00,10122.993928
2026-09-19T07:01:32.525442+00:00,10121.905431
2026-09-19T07:02:32.525442+00:00,10118.757825
2026-09-19T07:03:32.525442+00:00,10110.150735
2026-09-19T07:04:32.525442+00:00,10108.480752
2026-09-19T07:05:32.525442+00:00,10108.593122
2026-09-19T07:06:32.525442+00:00,10108.002106
2026-09-19T07:07:32.525442+00:00,10113.101518
2026-09-19T07:08:32.525442+00:00,10108.275329
2026-09-19T07:09:32.525442+00:00,10110.537966
2026-09-19T07:10:32.525442+00:00,10109.111064
2026-09-19T07:11:32.525442+00:00,10112.410669
2026-09-19T07:12:32.525442+00:00,10110.458065
2026-09-19T07:13:32.525442+00:00,10104.750931
2026-09-19T07:14:32.525442+00:00,10109.116460
2026-09-19T07:15:32.525442+00:00,10117.129465
2026-09-19T07:16:32.525442+00:00,10117.626998
2026-09-19T07:17:32.525442+00:00,10110.715299
2026-09-19T07:18:32.525442+00:00,10108.814756
2026-09-19T07:19:32.525442+00:00,10111.632882
2026-09-19T07:20:32.525442+00:00,10114.052840
2026-09-19T07:21:32.525442+00:00,10116.111590
2026-09-19T07:22:32.525442+00:00,10108.413850
2026-09-19T07:23:32.525442+00:00,10111.892456
2026-09-19T07:24:32.525442+00:00,10105.367165
2026-09-19T07:25:32.525442+00:00,10103.330577
2026-09-19T07:26:32.525442+00:00,10107.511097
2026-09-19T07:27:32.525442+00:00,10104.386455
2026-09-19T07:28:32.525442+00:00,10113.757995
2026-09-19T07:29:32.525442+00:00,10117.687040
2026-09-19T07:30:32.525442+00:00,10121.306385
2026-09-19T07:31:32.525442+00:00,10120.178588
2026-09-19T07:32:32.525442+00:00,10123.086338
2026-09-19T07:33:32.525442+00:00,10125.512149
2026-09-19T07:34:32.525442+00:00,10128.215225
2026-09-19T07:35:32.525442+00:00,10120.654984
2026-09-19T07:36:32.525442+00:00,10122.090465
2026-09-19T07:37:32.525442+00:00,10123.915400
2026-09-19T07:38:32.525442+00:00,10122.110024
2026-09-19T07:39:32.525442+00:00,10129.395846
2026-09-19T07:40:32.525442+00:00,10132.402328
2026-09-19T07:41:32.525442+00:00,10129.355444
2026-09-19T07:42:32.525442+00:00,10128.991488
2026-09-19T07:43:32.525442+00:00,10131.495155
2026-09-19T07:44:32.525442+00:00,10125.136376
2026-09-19T07:45:32.525442+00:00,10128.661295
2026-09-19T07:46:32.525442+00:00,10119.359979
2026-09-19T07:47:32.525442+00:00,10124.867134
2026-09-19T07:48:32.525442+00:00,10126.503709
2026-09-19T07:49:32.525442+00:00,10127.981608
2026-09-19T07:50:32.525442+00:00,10127.373251
2026-09-19T07:51:32.525442+00:00,10123.450912
2026-09-19T07:52:32.525442+00:00,10118.341486
2026-09-19T07:53:32.525442+00:00,10111.724834
2026-09-19T07:54:32.525442+00:00,10118.349588
2026-09-19T07:55:32.525442+00:00,10121.724023
2026-09-19T07:56:32.525442+00:00,10128.710105
2026-09-19T07:57:32.525442+00:00,10133.944531
2026-09-19T07:58:32.525442+00:00,10134.725632
2026-09-19T07:59:32.525442+00:00,10134.847105
2026-09-19T08:00:32.525442+00:00,10140.657787
2026-09-19T08:01:32.525442+00:00,10143.081871
2026-09-19T08:02:32.525442+00:00,10137.018820
2026-09-19T08:03:32.525442+00:00,10138.370427
2026-09-19T08:04:32.525442+00:00,10139.373165
2026-09-19T08:05:32.525442+00:00,10135.660155
2026-09-19T08:06:32.525442+00:00,10138.330446
2026-09-19T08:07:32.525442+00:00,10135.546792
2026-09-19T08:08:32.525442+00:00,10146.786497
2026-09-19T08:09:32.525442+00:00,10144.523634
2026-09-19T08:10:32.525442+00:00,10149.382503
2026-09-19T08:11:32.525442+00:00,10163.750370
2026-09-19T08:12:32.525442+00:00,10169.595232
2026-09-19T08:13:32.525442+00:00,10152.591909
2026-09-19T08:14:32.525442+00:00,10153.089981
2026-09-19T08:15:32.525442+00:00,10150.011270
2026-09-19T08:16:32.525442+00:00,10151.846853
2026-09-19T08:17:32.525442+00:00,10148.772113
2026-09-19T08:18:32.525442+00:00,10158.234709
2026-09-19T08:19:32.525442+00:00,10155.079435
2026-09-19T08:20:32.525442+00:00,10153.913363
2026-09-19T08:21:32.525442+00:00,10155.545164
2026-09-19T08:22:32.525442+00:00,10153.289386
2026-09-19T08:23:32.525442+00:00,10143.075138
2026-09-19T08:24:32.525442+00:00,10135.414977
2026-09-19T08:25:32.525442+00:00,10122.967461
2026-09-19T08:26:32.525442+00:00,10124.617620
2026-09-19T08:27:32.525442+00:00,10127.670105
2026-09-19T08:28:32.525442+00:00,10126.966839
2026-09-19T08:29:32.525442+00:00,10130.902173
2026-09-19T08:30:32.525442+00:00,10144.293660
2026-09-19T08:31:32.525442+00:00,10141.220353
2026-09-19T08:32:32.525442+00:00,10145.041470
2026-09-19T08:33:32.525442+00:00,10133.283662
2026-09-19T08:34:32.525442+00:00,10135.596121
2026-09-19T08:35:32.525442+00:00,10136.258888
2026-09-19T08:36:32.525442+00:00,10139.755310
2026-09-19T08:37:32.525442+00:00,10143.022622
2026-09-19T08:38:32.525442+00:00,10147.664459
2026-09-19T08:39:32.525442+00:00,10145.759888
2026-09-19T08:40:32.525442+00:00,10141.338048
2026-09-19T08:41:32.525442+00:00,10146.877485
2026-09-19T08:42:32.525442+00:00,10156.717537
2026-09-19T08:43:32.525442+00:00,10147.996602
2026-09-19T08:44:32.525442+00:00,10145.663437
2026-09-19T08:45:32.525442+00:00,10140.437009
2026-09-19T08:46:32.525442+00:00,10131.196065
2026-09-19T08:47:32.525442+00:00,10138.645322
2026-09-19T08:48:32.525442+00:00,10139.104313
2026-09-19T08:49:32.525442+00:00,10131.932686
2026-09-19T08:50:32.525442+00:00,10132.725345
2026-09-19T08:51:32.525442+00:00,10130.093498
2026-09-19T08:52:32.525442+00:00,10147.196536
2026-09-19T08:53:32.525442+00:00,10149.761888
2026-09-19T08:54:32.525442+00:00,10148.179904
2026-09-19T08:55:32.525442+00:00,10150.196057
2026-09-19T08:56:32.525442+00:00,10145.662075
2026-09-19T08:57:32.525442+00:00,10150.200793
2026-09-19T08:58:32.525442+00:00,10149.955072
2026-09-19T08:59:32.525442+00:00,10150.155212
2026-09-19T09:00:32.525442+00:00,10147.394082
2026-09-19T09:01:32.525442+00:00,10150.950621
2026-09-19T09:02:32.525442+00:00,10157.549383
2026-09-19T09:03:32.525442+00:00,10164.020723
2026-09-19T09:04:32.525442+00:00,10168.465472
2026-09-19T09:05:32.525442+00:00,10166.547735
2026-09-19T09:06:32.525442+00:00,10166.882035
2026-09-19T09:07:32.525442+00:00,10178.931016
2026-09-19T09:08:32.525442+00:00,10178.931016
2026-09-19T09:09:32.525442+00:00,10178.931016
2026-09-19T09:10:32.525442+00:00,10178.931016
2026-09-19T09:11:32.525442+00:00,10178.931016
2026-09-19T09:12:32.525442+00:00,10178.931016
2026-09-19T09:13:32.525442+00:00,10178.931016
2026-09-19T09:14:32.525442+00:00,10178.931016
2026-09-19T09:15:32.525442+00:00,10178.931016
2026-09-19T09:16:32.525442+00:00,10178.931016
2026-09-19T09:17:32.525442+00:00,10178.931016
2026-09-19T09:18:32.525442+00:00,10178.931016
2026-09-19T09:19:32.525442+00:00,10178.931016
2026-09-19T09:20:32.525442+00:00,10178.931016
2026-09-19T09:21:32.525442+00:00,10178.931016
2026-09-19T09:22:32.525442+00:00,10178.931016
2026-09-19T09:23:32.525442+00:00,10178.931016
2026-09-19T09:24:32.525442+00:00,10178.931016
2026-09-19T09:25:32.525442+00:00,10178.931016
2026-09-19T09:26:32.525442+00:00,10178.931016
2026-09-19T09:27:32.525442+00:00,10178.931016
2026-09-19T09:28:32.525442+00:00,10178.931016
2026-09-19T09:29:32.525442+00:00,10178.931016
2026-09-19T09:30:32.525442+00:00,10178.931016
2026-09-19T09:31:32.525442+00:00,10178.931016
2026-09-19T09:32:32.525442+00:00,10178.931016
2026-09-19T09:33:32.525442+00:00,10178.931016
2026-09-19T09:34:32.525442+00:00,10178.931016
2026-09-19T09:35:32.525442+00:00,10178.931016
2026-09-19T09:36:32.525442+00:00,10178.931016
2026-09-19T09:37:32.525442+00:00,10178.931016
2026-09-19T09:38:32.525442+00:00,10178.931016
2026-09-19T09:39:32.525442+00:00,10178.931016
2026-09-19T09:40:32.525442+00:00,10178.931016
2026-09-19T09:41:32.525442+00:00,10178.931016
2026-09-19T09:42:32.525442+00:00,10178.931016
2026-09-19T09:43:32.525442+00:00,10178.931016
2026-09-19T09:44:32.525442+00:00,10178.931016
2026-09-19T09:45:32.525442+00:00,10178.931016
2026-09-19T09:46:32.525442+00:00,10178.931016
2026-09-19T09:47:32.525442+00:00,10178.931016
2026-09-19T09:48:32.525442+00:00,10178.931016
2026-09-19T09:49:32.525442+00:00,10178.931016
2026-09-19T09:50:32.525442+00:00,10178.931016
2026-09-19T09:51:32.525442+00:00,10178.931016
2026-09-19T09:52:32.525442+00:00,10178.931016
2026-09-19T09:53:32.525442+00:00,10178.931016
2026-09-19T09:54:32.525442+00:00,10178.931016
2026-09-19T09:55:32.525442+00:00,10178.931016
2026-09-19T09:56:32.525442+00:00,10178.931016
2026-09-19T09:57:32.525442+00:00,10178.931016
2026-09-19T09:58:32.525442+00:00,10178.931016
2026-09-19T09:59:32.525442+00:00,10178.931016
2026-09-19T10:00:32.525442+00:00,10178.931016
2026-09-19T10:01:32.525442+00:00,10178.931016
2026-09-19T10:02:32.525442+00:00,10178.931016
2026-09-19T10:03:32.525442+00:00,10178.931016
2026-09-19T10:04:32.525442+00:00,10178.931016
2026-09-19T10:05:32.525442+00:00,10178.931016
2026-09-19T10:06:32.525442+00:00,10178.931016
2026-09-19T10:07:32.525442+00:00,10178.931016
2026-09-19T10:08:32.525442+00:00,10178.931016
2026-09-19T10:09:32.525442+00:00,10178.931016
2026-09-19T10:10:32.525442+00:00,10178.931016
2026-09-19T10:11:32.525442+00:00,10178.931016
2026-09-19T10:12:32.525442+00:00,10178.931016
2026-09-19T10:13:32.525442+00:00,10178.931016
2026-09-19T10:14:32.525442+00:00,10178.931016
2026-09-19T10:15:32.525442+00:00,10178.931016
2026-09-19T10:16:32.525442+00:00,10178.931016
2026-09-19T10:17:32.525442+00:00,10178.931016
2026-09-19T10:18:32.525442+00:00,10178.931016
2026-09-19T10:19:32.525442+00:00,10178.931016
2026-09-19T10:20:32.525442+00:00,10178.931016
2026-09-19T10:21:32.525442+00:00,10178.931016
2026-09-19T10:22:32.525442+00:00,10178.931016
2026-09-19T10:23:32.525442+00:00,10178.931016
2026-09-19T10:24:32.525442+00:00,10178.931016
2026-09-19T10:25:32.525442+00:00,10178.931016
2026-09-19T10:26:32.525442+00:00,10178.931016
2026-09-19T10:27:32.525442+00:00,10178.931016
2026-09-19T10:28:32.525442+00:00,10178.931016
2026-09-19T10:29:32.525442+00:00,10178.931016
2026-09-19T10:30:32.525442+00:00,10178.931016
2026-09-19T10:31:32.525442+00:00,10178.931016
2026-09-19T10:32:32.525442+00:00,10178.931016
2026-09-19T10:33:32.525442+00:00,10178.931016
2026-09-19T10:34:32.525442+00:00,10178.931016
2026-09-19T10:35:32.525442+00:00,10178.931016
2026-09-19T10:36:32.525442+00:00,10178.931016
2026-09-19T10:37:32.525442+00:00,10178.931016
2026-09-19T10:38:32.525442+00:00,10178.931016
2026-09-19T10:39:32.525442+00:00,10178.931016
2026-09-19T10:40:32.525442+00:00,10178.931016
2026-09-19T10:41:32.525442+00:00,10178.931016
2026-09-19T10:42:32.525442+00:00,10178.931016
2026-09-19T10:43:32.525442+00:00,10178.931016
2026-09-19T10:44:32.525442+00:00,10178.931016
2026-09-19T10:45:32.525442+00:00,10178.931016
2026-09-19T10:46:32.525442+00:00,10178.931016
2026-09-19T10:47:32.525442+00:00,10178.931016
2026-09-19T10:48:32.525442+00:00,10178.931016
2026-09-19T10:49:32.525442+00:00,10178.931016
2026-09-19T10:50:32.525442+00:00,10178.931016
2026-09-19T10:51:32.525442+00:00,10178.931016
2026-09-19T10:52:32.525442+00:00,10178.931016
2026-09-19T10:53:32.525442+00:00,10178.931016
2026-09-19T10:54:32.525442+00:00,10178.931016
2026-09-19T10:55:32.525442+00:00,10178.931016
2026-09-19T10:56:32.525442+00:00,10178.931016
2026-09-19T10:57:32.525442+00:00,10178.931016
2026-09-19T10:58:32.525442+00:00,10178.931016
2026-09-19T10:59:32.525442+00:00,10178.931016
2026-09-19T11:00:32.525442+00:00,10178.931016
2026-09-19T11:01:32.525442+00:00,10178.931016
2026-09-19T11:02:32.525442+00:00,10178.931016
2026-09-19T11:03:32.525442+00:00,10178.931016
2026-09-19T11:04:32.525442+00:00,10178.931016
2026-09-19T11:05:32.525442+00:00,10178.931016
2026-09-19T11:06:32.525442+00:00,10178.931016
2026-09-19T11:07:32.525442+00:00,10178.931016
2026-09-19T11:08:32.525442+00:00,10178.931016
2026-09-19T11:09:32.525442+00:00,10178.931016
2026-09-19T11:10:32.525442+00:00,10178.931016
2026-09-19T11:11:32.525442+00:00,10178.931016
2026-09-19T11:12:32.525442+00:00,10178.931016
2026-09-19T11:13:32.525442+00:00,10178.931016
2026-09-19T11:14:32.525442+00:00,10178.931016
2026-09-19T11:15:32.525442+00:00,10178.931016
2026-09-19T11:16:32.525442+00:00,10178.931016
2026-09-19T11:17:32.525442+00:00,10178.931016
2026-09-19T11:18:32.525442+00:00,10178.931016
2026-09-19T11:19:32.525442+00:00,10178.931016
2026-09-19T11:20:32.525442+00:00,10178.931016
2026-09-19T11:21:32.525442+00:00,10178.931016
2026-09-19T11:22:32.525442+00:00,10178.931016
2026-09-19T11:23:32.525442+00:00,10178.931016
2026-09-19T11:24:32.525442+00:00,10178.931016
2026-09-19T11:25:32.525442+00:00,10178.931016
2026-09-19T11:26:32.525442+00:00,10178.931016
2026-09-19T11:27:32.525442+00:00,10178.931016
2026-09-19T11:28:32.525442+00:00,10178.931016
2026-09-19T11:29:32.525442+00:00,10178.931016
2026-09-19T11:30:32.525442+00:00,10178.931016
2026-09-19T11:31:32.525442+00:00,10178.931016
2026-09-19T11:32:32.525442+00:00,10178.931016
2026-09-19T11:33:32.525442+00:00,10178.931016
2026-09-19T11:34:32.525442+00:00,10178.931016
2026-09-19T11:35:32.525442+00:00,10178.931016
2026-09-19T11:36:32.525442+00:00,10178.931016
2026-09-19T11:37:32.525442+00:00,10178.931016
2026-09-19T11:38:32.525442+00:00,10178.931016
2026-09-19T11:39:32.525442+00:00,10178.931016
2026-09-19T11:40:32.525442+00:00,10178.931016
2026-09-19T11:41:32.525442+00:00,10178.931016
2026-09-19T11:42:32.525442+00:00,10178.931016
2026-09-19T11:43:32.525442+00:00,10178.931016
2026-09-19T11:44:32.525442+00:00,10178.931016
2026-09-19T11:45:32.525442+00:00,10178.931016
2026-09-19T11:46:32.525442+00:00,10178.931016
2026-09-19T11:47:32.525442+00:00,10178.931016
2026-09-19T11:48:32.525442+00:00,10178.931016
2026-09-19T11:49:32.525442+00:00,10178.931016
2026-09-19T11:50:32.525442+00:00,10178.931016
2026-09-19T11:51:32.525442+00:00,10178.931016
2026-09-19T11:52:32.525442+00:00,10178.931016
2026-09-19T11:53:32.525442+00:00,10178.931016
2026-09-19T11:54:32.525442+00:00,10178.931016
2026-09-19T11:55:32.525442+00:00,10178.931016
2026-09-19T11:56:32.525442+00:00,10178.931016
2026-09-19T11:57:32.525442+00:00,10178.931016
2026-09-19T11:58:32.525442+00:00,10178.931016
2026-09-19T11:59:32.525442+00:00,10178.931016
2026-09-19T12:00:32.525442+00:00,10178.931016
2026-09-19T12:01:32.525442+00:00,10178.931016
2026-09-19T12:02:32.525442+00:00,10178.931016
2026-09-19T12:03:32.525442+00:00,10178.931016
2026-09-19T12:04:32.525442+00:00,10178.931016
2026-09-19T12:05:32.525442+00:00,10178.931016
2026-09-19T12:06:32.525442+00:00,10178.931016
2026-09-19T12:07:32.525442+00:00,10178.931016
2026-09-19T12:08:32.525442+00:00,10178.931016
2026-09-19T12:09:32.525442+00:00,10178.931016
2026-09-19T12:10:32.525442+00:00,10178.931016
2026-09-19T12:11:32.525442+00:00,10178.931016
2026-09-19T12:12:32.525442+00:00,10178.931016
2026-09-19T12:13:32.525442+00:00,10178.931016
2026-09-19T12:14:32.525442+00:00,10178.931016
2026-09-19T12:15:32.525442+00:00,10178.931016
2026-09-19T12:16:32.525442+00:00,10178.931016
2026-09-19T12:17:32.525442+00:00,10178.931016
2026-09-19T12:18:32.525442+00:00,10178.931016
2026-09-19T12:19:32.525442+00:00,10178.931016
2026-09-19T12:20:32.525442+00:00,10178.931016
2026-09-19T12:21:32.525442+00:00,10178.931016
2026-09-19T12:22:32.525442+00:00,10178.931016
2026-09-19T12:23:32.525442+00:00,10178.931016
2026-09-19T12:24:32.525442+00:00,10178.931016
2026-09-19T12:25:32.525442+00:00,10178.931016
2026-09-19T12:26:32.525442+00:00,10178.931016
2026-09-19T12:27:32.525442+00:00,10178.931016
2026-09-19T12:28:32.525442+00:00,10178.931016
2026-09-19T12:29:32.525442+00:00,10178.931016
2026-09-19T12:30:32.525442+00:00,10178.931016
2026-09-19T12:31:32.525442+00:00,10178.931016
2026-09-19T12:32:32.525442+00:00,10178.931016
2026-09-19T12:33:32.525442+00:00,10178.931016
2026-09-19T12:34:32.525442+00:00,10178.931016
2026-09-19T12:35:32.525442+00:00,10178.931016
2026-09-19T12:36:32.525442+00:00,10178.931016
2026-09-19T12:37:32.525442+00:00,10178.931016
2026-09-19T12:38:32.525442+00:00,10178.931016
2026-09-19T12:39:32.525442+00:00,10178.931016
2026-09-19T12:40:32.525442+00:00,10178.931016
2026-09-19T12:41:32.525442+00:00,10178.931016
2026-09-19T12:42:32.525442+00:00,10178.931016
2026-09-19T12:43:32.525442+00:00,10178.931016
2026-09-19T12:44:32.525442+00:00,10178.931016
2026-09-19T12:45:32.525442+00:00,10178.931016
2026-09-19T12:46:32.525442+00:00,10178.931016
2026-09-19T12:47:32.525442+00:00,10178.931016
2026-09-19T12:48:32.525442+00:00,10178.931016
2026-09-19T12:49:32.525442+00:00,10178.931016
2026-09-19T12:50:32.525442+00:00,10178.931016
2026-09-19T12:51:32.525442+00:00,10178.931016
2026-09-19T12:52:32.525442+00:00,10178.931016
2026-09-19T12:53:32.525442+00:00,10178.931016
2026-09-19T12:54:32.525442+00:00,10178.931016
2026-09-19T12:55:32.525442+00:00,10178.931016
2026-09-19T12:56:32.525442+00:00,10178.931016
2026-09-19T12:57:32.525442+00:00,10178.931016
2026-09-19T12:58:32.525442+00:00,10178.931016
2026-09-19T12:59:32.525442+00:00,10178.931016
2026-09-19T13:00:32.525442+00:00,10178.931016
2026-09-19T13:01:32.525442+00:00,10178.931016
2026-09-19T13:02:32.525442+00:00,10178.931016
2026-09-19T13:03:32.525442+00:00,10178.931016
2026-09-19T13:04:32.525442+00:00,10178.931016
2026-09-19T13:05:32.525442+00:00,10178.931016
2026-09-19T13:06:32.525442+00:00,10178.931016
2026-09-19T13:07:32.525442+00:00,10178.931016
2026-09-19T13:08:32.525442+00:00,10178.931016
2026-09-19T13:09:32.525442+00:00,10178.931016
2026-09-19T13:10:32.525442+00:00,10178.931016
2026-09-19T13:11:32.525442+00:00,10178.931016
2026-09-19T13:12:32.525442+00:00,10178.931016
2026-09-19T13:13:32.525442+00:00,10178.931016
2026-09-19T13:14:32.525442+00:00,10178.931016
2026-09-19T13:15:32.525442+00:00,10178.931016
2026-09-19T13:16:32.525442+00:00,10178.931016
2026-09-19T13:17:32.525442+00:00,10178.931016
2026-09-19T13:18:32.525442+00:00,10178.931016
2026-09-19T13:19:32.525442+00:00,10178.931016
2026-09-19T13:20:32.525442+00:00,10178.931016
2026-09-19T13:21:32.525442+00:00,10178.931016
2026-09-19T13:22:32.525442+00:00,10178.931016
2026-09-19T13:23:32.525442+00:00,10178.931016
2026-09-19T13:24:32.525442+00:00,10178.931016
2026-09-19T13:25:32.525442+00:00,10178.931016
2026-09-19T13:26:32.525442+00:00,10178.931016
2026-09-19T13:27:32.525442+00:00,10178.931016
2026-09-19T13:28:32.525442+00:00,10178.931016
2026-09-19T13:29:32.525442+00:00,10178.931016
2026-09-19T13:30:32.525442+00:00,10178.931016
2026-09-19T13:31:32.525442+00:00,10178.931016
2026-09-19T13:32:32.525442+00:00,10178.931016
2026-09-19T13:33:32.525442+00:00,10178.931016
2026-09-19T13:34:32.525442+00:00,10178.931016
2026-09-19T13:35:32.525442+00:00,10178.931016
2026-09-19T13:36:32.525442+00:00,10178.931016
2026-09-19T13:37:32.525442+00:00,10178.931016
2026-09-19T13:38:32.525442+00:00,10178.931016
2026-09-19T13:39:32.525442+00:00,10178.931016
2026-09-19T13:40:32.525442+00:00,10178.931016
2026-09-19T13:41:32.525442+00:00,10178.931016
2026-09-19T13:42:32.525442+00:00,10178.931016
2026-09-19T13:43:32.525442+00:00,10178.931016
2026-09-19T13:44:32.525442+00:00,10178.931016
2026-09-19T13:45:32.525442+00:00,10178.931016
2026-09-19T13:46:32.525442+00:00,10178.931016
2026-09-19T13:47:32.525442+00:00,10178.931016
2026-09-19T13:48:32.525442+00:00,10178.931016
2026-09-19T13:49:32.525442+00:00,10178.931016
2026-09-19T13:50:32.525442+00:00,10178.931016
2026-09-19T13:51:32.525442+00:00,10178.931016
2026-09-19T13:52:32.525442+00:00,10178.931016
2026-09-19T13:53:32.525442+00:00,10178.931016
2026-09-19T13:54:32.525442+00:00,10178.931016
2026-09-19T13:55:32.525442+00:00,10178.931016
2026-09-19T13:56:32.525442+00:00,10178.931016
2026-09-19T13:57:32.525442+00:00,10178.931016
2026-09-19T13:58:32.525442+00:00,10178.931016
2026-09-19T13:59:32.525442+00:00,10178.931016
2026-09-19T14:00:32.525442+00:00,10178.931016
2026-09-19T14:01:32.525442+00:00,10178.931016
2026-09-19T14:02:32.525442+00:00,10178.931016
2026-09-19T14:03:32.525442+00:00,10178.931016
2026-09-19T14:04:32.525442+00:00,10178.931016
2026-09-19T14:05:32.525442+00:00,10178.931016
2026-09-19T14:06:32.525442+00:00,10178.931016
2026-09-19T14:07:32.525442+00:00,10178.931016
2026-09-19T14:08:32.525442+00:00,10178.931016
2026-09-19T14:09:32.525442+00:00,10178.931016
2026-09-19T14:10:32.525442+00:00,10178.931016
2026-09-19T14:11:32.525442+00:00,10178.931016
2026-09-19T14:12:32.525442+00:00,10178.931016
2026-09-19T14:13:32.525442+00:00,10178.931016
2026-09-19T14:14:32.525442+00:00,10178.931016
2026-09-19T14:15:32.525442+00:00,10178.931016
2026-09-19T14:16:32.525442+00:00,10178.931016
2026-09-19T14:17:32.525442+00:00,10178.931016
2026-09-19T14:18:32.525442+00:00,10178.931016
2026-09-19T14:19:32.525442+00:00,10178.931016
2026-09-19T14:20:32.525442+00:00,10178.931016
2026-09-19T14:21:32.525442+00:00,10178.931016
2026-09-19T14:22:32.525442+00:00,10178.931016
2026-09-19T14:23:32.525442+00:00,10178.931016
2026-09-19T14:24:32.525442+00:00,10178.931016
2026-09-19T14:25:32.525442+00:00,10178.931016
2026-09-19T14:26:32.525442+00:00,10178.931016
2026-09-19T14:27:32.525442+00:00,10178.931016
2026-09-19T14:28:32.525442+00:00,10178.931016
2026-09-19T14:29:32.525442+00:00,10178.931016
2026-09-19T14:30:32.525442+00:00,10178.931016
2026-09-19T14:31:32.525442+00:00,10178.931016
2026-09-19T14:32:32.525442+00:00,10178.931016
2026-09-19T14:33:32.525442+00:00,10178.931016
2026-09-19T14:34:32.525442+00:00,10178.931016
2026-09-19T14:35:32.525442+00:00,10178.931016
2026-09-19T14:36:32.525442+00:00,10178.931016
2026-09-19T14:37:32.525442+00:00,10178.931016
2026-09-19T14:38:32.525442+00:00,10178.931016
2026-09-19T14:39:32.525442+00:00,10178.931016
2026-09-19T14:40:32.525442+00:00,10178.931016
2026-09-19T14:41:32.525442+00:00,10178.931016
2026-09-19T14:42:32.525442+00:00,10178.931016
2026-09-19T14:43:32.525442+00:00,10178.931016
2026-09-19T14:44:32.525442+00:00,10178.931016
2026-09-19T14:45:32.525442+00:00,10178.931016
2026-09-19T14:46:32.525442+00:00,10178.931016
2026-09-19T14:47:32.525442+00:00,10178.931016
2026-09-19T14:48:32.525442+00:00,10178.931016
2026-09-19T14:49:32.525442+00:00,10178.931016
2026-09-19T14:50:32.525442+00:00,10178.931016
2026-09-19T14:51:32.525442+00:00,10178.931016
2026-09-19T14:52:32.525442+00:00,10178.931016
2026-09-19T14:53:32.525442+00:00,10178.931016
2026-09-19T14:54:32.525442+00:00,10178.931016
2026-09-19T14:55:32.525442+00:00,10178.931016
2026-09-19T14:56:32.525442+00:00,10178.931016
2026-09-19T14:57:32.525442+00:00,10178.931016
