timestamp,equity
2026-09-19T06:00:32.525442+00:00,9974.437419
2026-09-19T06:01:32.525442+00:00,9964.342976
2026-09-19T06:02:32.525442+00:00,9964.342976
2026-09-19T06:03:32.525442+00:00,9964.342976
2026-09-19T06:04:32.525442+00:00,9964.342976
2026-09-19T06:05:32.525442+00:00,9964.342976
2026-09-19T06:06:32.525442+00:00,9964.342976
2026-09-19T06:07:32.525442+00:00,9964.342976
2026-09-19T06:08:32.525442+00:00,9964.342976
2026-09-19T06:09:32.525442+00:00,9964.342976
2026-09-19T06:10:32.525442+00:00,9964.342976
2026-09-19T06:11:32.525442+00:00,9964.342976
2026-09-19T06:12:32.525442+00:00,9964.342976
2026-09-19T06:13:32.525442+00:00,9964.342976
2026-09-19T06:14:32.525442+00:00,9964.342976
2026-09-19T06:15:32.525442+00:00,9964.342976
2026-09-19T06:16:32.525442+00:00,9964.342976
2026-09-19T06:17:32.525442+00:00,9964.342976
2026-09-19T06:18:32.525442+00:00,9964.342976
2026-09-19T06:19:32.525442+00:00,9964.342976
2026-09-19T06:20:32.525442+00:00,9964.342976
2026-09-19T06:21:32.525442+00:00,9964.342976
2026-09-19T06:22:32.525442+00:00,9964.342976
2026-09-19T06:23:32.525442+00:00,9964.342976
2026-09-19T06:24:32.525442+00:00,9964.342976
2026-09-19T06:25:32.525442+00:00,9964.342976
2026-09-19T06:26:32.525442+00:00,9964.342976
2026-09-19T06:27:32.525442+00:00,9964.342976
2026-09-19T06:28:32.525442+00:00,9964.342976
2026-09-19T06:29:32.525442+00:00,9964.342976
2026-09-19T06:30:32.525442+00:00,9964.342976
2026-09-19T06:31:32.525442+00:00,9964.342976
2026-09-19T06:32:32.525442+00:00,9962.012283
2026-09-19T06:33:32.525442+00:00,9952.514394
2026-09-19T06:34:32.525442+00:00,9950.589153
2026-09-19T06:35:32.525442+00:00,9958.741462
2026-09-19T06:36:32.525442+00:00,9957.738808
2026-09-19T06:37:32.525442+00:00,9941.868514
2026-09-19T06:38:32.525442+00:00,9944.448659
2026-09-19T06:39:32.525442+00:00,9938.934080
2026-09-19T06:40:32.525442+00:00,9938.934080
2026-09-19T06:41:32.525442+00:00,9938.934080
2026-09-19T06:42:32.525442+00:00,9938.934080
2026-09-19T06:43:32.525442+00:00,9938.934080
2026-09-19T06:44:32.525442+00:00,9938.934080
2026-09-19T06:45:32.525442+00:00,9938.934080
2026-09-19T06:46:32.525442+00:00,9938.934080
2026-09-19T06:47:32.525442+00:00,9938.934080
2026-09-19T06:48:32.525442+00:00,9938.934080
2026-09-19T06:49:32.525442+00:00,9938.934080
2026-09-19T06:50:32.525442+00:00,9938.934080
2026-09-19T06:51:32.525442+00:00,9938.934080
2026-09-19T06:52:32.525442+00:00,9938.934080
2026-09-19T06:53:32.525442+00:00,9938.934080
2026-09-19T06:54:32.525442+00:00,9938.934080
2026-09-19T06:55:32.525442+00:00,9938.934080
2026-09-19T06:56:32.525442+00:00,9936.611571
2026-09-19T06:57:32.525442+00:00,9947.416346
2026-09-19T06:58:32.525442+00:00,9944.280892
2026-09-19T06:59:32.525442+00:00,9939.839089
2026-09-19T07:00:32.525442+00:00,9941.562782
2026-09-19T07:01:32.525442+00:00,9940.474285
2026-09-19T07:02:32.525442+00:00,9937.326679
2026-09-19T07:03:32.525442+00:00,9926.410461
2026-09-19T07:04:32.525442+00:00,9926.410461
2026-09-19T07:05:32.525442+00:00,9926.410461
2026-09-19T07:06:32.525442+00:00,9926.410461
2026-09-19T07:07:32.525442+00:00,9926.410461
2026-09-19T07:08:32.525442+00:00,9926.410461
2026-09-19T07:09:32.525442+00:00,9926.410461
2026-09-19T07:10:32.525442+00:00,9926.410461
2026-09-19T07:11:32.525442+00:00,9926.410461
2026-09-19T07:12:32.525442+00:00,9926.410461
2026-09-19T07:13:32.525442+00:00,9926.410461
2026-09-19T07:14:32.525442+00:00,9926.410461
2026-09-19T07:15:32.525442+00:00,9926.410461
2026-09-19T07:16:32.525442+00:00,9926.410461
2026-09-19T07:17:32.525442+00:00,9926.410461
2026-09-19T07:18:32.525442+00:00,9926.410461
2026-09-19T07:19:32.525442+00:00,9926.410461
2026-09-19T07:20:32.525442+00:00,9926.410461
2026-09-19T07:21:32.525442+00:00,9926.410461
2026-09-19T07:22:32.525442+00:00,9926.410461
2026-09-19T07:23:32.525442+00:00,9926.410461
2026-09-19T07:24:32.525442+00:00,9926.410461
2026-09-19T07:25:32.525442+00:00,9926.410461
2026-09-19T07:26:32.525442+00:00,9926.410461
2026-09-19T07:27:32.525442+00:00,9926.410461
2026-09-19T07:28:32.525442+00:00,9926.410461
2026-09-19T07:29:32.525442+00:00,9926.410461
2026-09-19T07:30:32.525442+00:00,9924.083054
2026-09-19T07:31:32.525442+00:00,9922.955258
2026-09-19T07:32:32.525442+00:00,9925.863008
2026-09-19T07:33:32.525442+00:00,9928.288819
2026-09-19T07:34:32.525442+00:00,9930.991895
2026-09-19T07:35:32.525442+00:00,9923.431654
2026-09-19T07:36:32.525442+00:00,9924.867135
2026-09-19T07:37:32.525442+00:00,9926.692070
2026-09-19T07:38:32.525442+00:00,9924.886694
2026-09-19T07:39:32.525442+00:00,9932.172516
2026-09-19T07:40:32.525442+00:00,9935.178998
2026-09-19T07:41:32.525442+00:00,9932.132114
2026-09-19T07:42:32.525442+00:00,9931.768158
2026-09-19T07:43:32.525442+00:00,9934.271825
2026-09-19T07:44:32.525442+00:00,9927.913046
2026-09-19T07:45:32.525442+00:00,9931.437965
2026-09-19T07:46:32.525442+00:00,9919.813712
2026-09-19T07:47:32.525442+00:00,9919.813712
2026-09-19T07:48:32.525442+00:00,9919.813712
2026-09-19T07:49:32.525442+00:00,9919.813712
2026-09-19T07:50:32.525442+00:00,9919.813712
2026-09-19T07:51:32.525442+00:00,9919.813712
2026-09-19T07:52:32.525442+00:00,9919.813712
2026-09-19T07:53:32.525442+00:00,9919.813712
2026-09-19T07:54:32.525442+00:00,9919.813712
2026-09-19T07:55:32.525442+00:00,9919.813712
2026-09-19T07:56:32.525442+00:00,9919.813712
2026-09-19T07:57:32.525442+00:00,9919.813712
2026-09-19T07:58:32.525442+00:00,9919.813712
2026-09-19T07:59:32.525442+00:00,9919.813712
2026-09-19T08:00:32.525442+00:00,9917.457268
2026-09-19T08:01:32.525442+00:00,9919.881352
2026-09-19T08:02:32.525442+00:00,9913.818301
2026-09-19T08:03:32.525442+00:00,9915.169909
2026-09-19T08:04:32.525442+00:00,9916.172646
2026-09-19T08:05:32.525442+00:00,9912.459637
2026-09-19T08:06:32.525442+00:00,9915.129928
2026-09-19T08:07:32.525442+00:00,9912.346274
2026-09-19T08:08:32.525442+00:00,9923.585978
2026-09-19T08:09:32.525442+00:00,9921.323115
2026-09-19T08:10:32.525442+00:00,9926.181985
2026-09-19T08:11:32.525442+00:00,9940.549851
2026-09-19T08:12:32.525442+00:00,9946.394714
2026-09-19T08:13:32.525442+00:00,9929.391390
2026-09-19T08:14:32.525442+00:00,9929.889462
2026-09-19T08:15:32.525442+00:00,9926.810752
2026-09-19T08:16:32.525442+00:00,9928.646334
2026-09-19T08:17:32.525442+00:00,9925.571595
2026-09-19T08:18:32.525442+00:00,9935.034191
2026-09-19T08:19:32.525442+00:00,9931.878916
2026-09-19T08:20:32.525442+00:00,9930.712844
2026-09-19T08:21:32.525442+00:00,9932.344645
2026-09-19T08:22:32.525442+00:00,9930.088868
2026-09-19T08:23:32.525442+00:00,9917.516121
2026-09-19T08:24:32.525442+00:00,9917.516121
2026-09-19T08:25:32.525442+00:00,9917.516121
2026-09-19T08:26:32.525442+00:00,9917.516121
2026-09-19T08:27:32.525442+00:00,9917.516121
2026-09-19T08:28:32.525442+00:00,9917.516121
2026-09-19T08:29:32.525442+00:00,9917.516121
2026-09-19T08:30:32.525442+00:00,9917.516121
2026-09-19T08:31:32.525442+00:00,9917.516121
2026-09-19T08:32:32.525442+00:00,9917.516121
2026-09-19T08:33:32.525442+00:00,9917.516121
2026-09-19T08:34:32.525442+00:00,9917.516121
2026-09-19T08:35:32.525442+00:00,9917.516121
2026-09-19T08:36:32.525442+00:00,9917.516121
2026-09-19T08:37:32.525442+00:00,9917.516121
2026-09-19T08:38:32.525442+00:00,9917.516121
2026-09-19T08:39:32.525442+00:00,9917.516121
2026-09-19T08:40:32.525442+00:00,9917.516121
2026-09-19T08:41:32.525442+00:00,9917.516121
2026-09-19T08:42:32.525442+00:00,9915.135580
2026-09-19T08:43:32.525442+00:00,9906.414646
2026-09-19T08:44:32.525442+00:00,9904.081481
2026-09-19T08:45:32.525442+00:00,9898.855053
2026-09-19T08:46:32.525442+00:00,9887.273424
2026-09-19T08:47:32.525442+00:00,9887.273424
2026-09-19T08:48:32.525442+00:00,9887.273424
2026-09-19T08:49:32.525442+00:00,9887.273424
2026-09-19T08:50:32.525442+00:00,9887.273424
2026-09-19T08:51:32.525442+00:00,9887.273424
2026-09-19T08:52:32.525442+00:00,9887.273424
2026-09-19T08:53:32.525442+00:00,9887.273424
2026-09-19T08:54:32.525442+00:00,9887.273424
2026-09-19T08:55:32.525442+00:00,9887.273424
2026-09-19T08:56:32.525442+00:00,9887.273424
2026-09-19T08:57:32.525442+00:00,9887.273424
2026-09-19T08:58:32.525442+00:00,9887.273424
2026-09-19T08:59:32.525442+00:00,9887.273424
2026-09-19T09:00:32.525442+00:00,9887.273424
2026-09-19T09:01:32.525442+00:00,9887.273424
2026-09-19T09:02:32.525442+00:00,9887.273424
2026-09-19T09:03:32.525442+00:00,9884.881924
2026-09-19T09:04:32.525442+00:00,9889.326673
2026-09-19T09:05:32.525442+00:00,9887.408936
2026-09-19T09:06:32.525442+00:00,9887.743236
2026-09-19T09:07:32.525442+00:00,9902.208104
2026-09-19T09:08:32.525442+00:00,9905.283833
2026-09-19T09:09:32.525442+00:00,9903.805892
2026-09-19T09:10:32.525442+00:00,9897.525814
2026-09-19T09:11:32.525442+00:00,9887.092441
2026-09-19T09:12:32.525442+00:00,9895.871491
2026-09-19T09:13:32.525442+00:00,9894.681086
2026-09-19T09:14:32.525442+00:00,9887.268727
2026-09-19T09:15:32.525442+00:00,9879.035604
2026-09-19T09:16:32.525442+00:00,9879.035604
2026-09-19T09:17:32.525442+00:00,9879.035604
2026-09-19T09:18:32.525442+00:00,9879.035604
2026-09-19T09:19:32.525442+00:00,9879.035604
2026-09-19T09:20:32.525442+00:00,9879.035604
2026-09-19T09:21:32.525442+00:00,9879.035604
2026-09-19T09:22:32.525442+00:00,9879.035604
2026-09-19T09:23:32.525442+00:00,9879.035604
2026-09-19T09:24:32.525442+00:00,9879.035604
2026-09-19T09:25:32.525442+00:00,9879.035604
2026-09-19T09:26:32.525442+00:00,9879.035604
2026-09-19T09:27:32.525442+00:00,9876.594560
2026-09-19T09:28:32.525442+00:00,9881.483935
2026-09-19T09:29:32.525442+00:00,9893.661005
2026-09-19T09:30:32.525442+00:00,9900.887553
2026-09-19T09:31:32.525442+00:00,9898.278938
2026-09-19T09:32:32.525442+00:00,9900.769717
2026-09-19T09:33:32.525442+00:00,9894.131479
2026-09-19T09:34:32.525442+00:00,9897.768696
2026-09-19T09:35:32.525442+00:00,9894.190631
2026-09-19T09:36:32.525442+00:00,9891.813226
2026-09-19T09:37:32.525442+00:00,9883.233364
2026-09-19T09:38:32.525442+00:00,9872.762367
2026-09-19T09:39:32.525442+00:00,9872.762367
2026-09-19T09:40:32.525442+00:00,9872.762367
2026-09-19T09:41:32.525442+00:00,9872.762367
2026-09-19T09:42:32.525442+00:00,9872.762367
2026-09-19T09:43:32.525442+00:00,9872.762367
2026-09-19T09:44:32.525442+00:00,9872.762367
2026-09-19T09:45:32.525442+00:00,9872.762367
2026-09-19T09:46:32.525442+00:00,9872.762367
2026-09-19T09:47:32.525442+00:00,9872.762367
2026-09-19T09:48:32.525442+00:00,9872.762367
2026-09-19T09:49:32.525442+00:00,9872.762367
2026-09-19T09:50:32.525442+00:00,9872.762367
2026-09-19T09:51:32.525442+00:00,9872.762367
2026-09-19T09:52:32.525442+00:00,9872.762367
2026-09-19T09:53:32.525442+00:00,9872.762367
2026-09-19T09:54:32.525442+00:00,9872.762367
2026-09-19T09:55:32.525442+00:00,9872.762367
2026-09-19T09:56:32.525442+00:00,9872.762367
2026-09-19T09:57:32.525442+00:00,9872.762367
2026-09-19T09:58:32.525442+00:00,9872.762367
2026-09-19T09:59:32.525442+00:00,9872.762367
2026-09-19T10:00:32.525442+00:00,9872.762367
2026-09-19T10:01:32.525442+00:00,9872.762367
2026-09-19T10:02:32.525442+00:00,9872.762367
2026-09-19T10:03:32.525442+00:00,9872.762367
2026-09-19T10:04:32.525442+00:00,9872.762367
2026-09-19T10:05:32.525442+00:00,9872.762367
2026-09-19T10:06:32.525442+00:00,9872.762367
2026-09-19T10:07:32.525442+00:00,9872.762367
2026-09-19T10:08:32.525442+00:00,9872.762367
2026-09-19T10:09:32.525442+00:00,9872.762367
2026-09-19T10:10:32.525442+00:00,9872.762367
2026-09-19T10:11:32.525442+00:00,9872.762367
2026-09-19T10:12:32.525442+00:00,9872.762367
2026-09-19T10:13:32.525442+00:00,9872.762367
2026-09-19T10:14:32.525442+00:00,9872.762367
2026-09-19T10:15:32.525442+00:00,9872.762367
2026-09-19T10:16:32.525442+00:00,9872.762367
2026-09-19T10:17:32.525442+00:00,9872.762367
2026-09-19T10:18:32.525442+00:00,9872.762367
2026-09-19T10:19:32.525442+00:00,9872.762367
2026-09-19T10:20:32.525442+00:00,9872.762367
2026-09-19T10:21:32.525442+00:00,9872.762367
2026-09-19T10:22:32.525442+00:00,9872.762367
2026-09-19T10:23:32.525442+00:00,9872.762367
2026-09-19T10:24:32.525442+00:00,9872.762367
2026-09-19T10:25:32.525442+00:00,9872.762367
2026-09-19T10:26:32.525442+00:00,9872.762367
2026-09-19T10:27:32.525442+00:00,9872.762367
2026-09-19T10:28:32.525442+00:00,9872.762367
2026-09-19T10:29:32.525442+00:00,9872.762367
2026-09-19T10:30:32.525442+00:00,9872.762367
2026-09-19T10:31:32.525442+00:00,9872.762367
2026-09-19T10:32:32.525442+00:00,9872.762367
2026-09-19T10:33:32.525442+00:00,9872.762367
2026-09-19T10:34:32.525442+00:00,9872.762367
2026-09-19T10:35:32.525442+00:00,9872.762367
2026-09-19T10:36:32.525442+00:00,9872.762367
2026-09-19T10:37:32.525442+00:00,9872.762367
2026-09-19T10:38:32.525442+00:00,9872.762367
2026-09-19T10:39:32.525442+00:00,9870.298714
2026-09-19T10:40:32.525442+00:00,9877.809113
2026-09-19T10:41:32.525442+00:00,9876.236283
2026-09-19T10:42:32.525442+00:00,9868.158585
2026-09-19T10:43:32.525442+00:00,9860.816005
2026-09-19T10:44:32.525442+00:00,9884.832385
2026-09-19T10:45:32.525442+00:00,9896.351970
2026-09-19T10:46:32.525442+00:00,9895.947576
2026-09-19T10:47:32.525442+00:00,9893.677851
2026-09-19T10:48:32.525442+00:00,9884.592737
2026-09-19T10:49:32.525442+00:00,9890.370639
2026-09-19T10:50:32.525442+00:00,9892.657092
2026-09-19T10:51:32.525442+00:00,9891.406339
2026-09-19T10:52:32.525442+00:00,9896.534946
2026-09-19T10:53:32.525442+00:00,9908.000061
2026-09-19T10:54:32.525442+00:00,9905.302643
2026-09-19T10:55:32.525442+00:00,9908.727601
2026-09-19T10:56:32.525442+00:00,9904.966940
2026-09-19T10:57:32.525442+00:00,9896.240327
2026-09-19T10:58:32.525442+00:00,9896.853334
2026-09-19T10:59:32.525442+00:00,9899.040427
2026-09-19T11:00:32.525442+00:00,9897.054420
2026-09-19T11:01:32.525442+00:00,9902.752835
2026-09-19T11:02:32.525442+00:00,9900.953495
2026-09-19T11:03:32.525442+00:00,9888.972314
2026-09-19T11:04:32.525442+00:00,9888.972314
2026-09-19T11:05:32.525442+00:00,9888.972314
2026-09-19T11:06:32.525442+00:00,9888.972314
2026-09-19T11:07:32.525442+00:00,9888.972314
2026-09-19T11:08:32.525442+00:00,9888.972314
2026-09-19T11:09:32.525442+00:00,9888.972314
2026-09-19T11:10:32.525442+00:00,9888.972314
2026-09-19T11:11:32.525442+00:00,9888.972314
2026-09-19T11:12:32.525442+00:00,9888.972314
2026-09-19T11:13:32.525442+00:00,9888.972314
2026-09-19T11:14:32.525442+00:00,9888.972314
2026-09-19T11:15:32.525442+00:00,9888.972314
2026-09-19T11:16:32.525442+00:00,9888.972314
2026-09-19T11:17:32.525442+00:00,9888.972314
2026-09-19T11:18:32.525442+00:00,9888.972314
2026-09-19T11:19:32.525442+00:00,9888.972314
2026-09-19T11:20:32.525442+00:00,9888.972314
2026-09-19T11:21:32.525442+00:00,9886.451999
2026-09-19T11:22:32.525442+00:00,9889.330703
2026-09-19T11:23:32.525442+00:00,9896.934194
2026-09-19T11:24:32.525442+00:00,9905.832608
2026-09-19T11:25:32.525442+00:00,9904.996363
2026-09-19T11:26:32.525442+00:00,9904.861489
2026-09-19T11:27:32.525442+00:00,9908.963854
2026-09-19T11:28:32.525442+00:00,9914.716997
2026-09-19T11:29:32.525442+00:00,9914.891262
2026-09-19T11:30:32.525442+00:00,9905.832238
2026-09-19T11:31:32.525442+00:00,9905.385453
2026-09-19T11:32:32.525442+00:00,9908.231537
2026-09-19T11:33:32.525442+00:00,9903.446914
2026-09-19T11:34:32.525442+00:00,9888.738644
2026-09-19T11:35:32.525442+00:00,9888.738644
2026-09-19T11:36:32.525442+00:00,9888.738644
2026-09-19T11:37:32.525442+00:00,9888.738644
2026-09-19T11:38:32.525442+00:00,9888.738644
2026-09-19T11:39:32.525442+00:00,9888.738644
2026-09-19T11:40:32.525442+00:00,9888.738644
2026-09-19T11:41:32.525442+00:00,9888.738644
2026-09-19T11:42:32.525442+00:00,9888.738644
2026-09-19T11:43:32.525442+00:00,9888.738644
2026-09-19T11:44:32.525442+00:00,9888.738644
2026-09-19T11:45:32.525442+00:00,9888.738644
2026-09-19T11:46:32.525442+00:00,9888.738644
2026-09-19T11:47:32.525442+00:00,9888.738644
2026-09-19T11:48:32.525442+00:00,9888.738644
2026-09-19T11:49:32.525442+00:00,9888.738644
2026-09-19T11:50:32.525442+00:00,9888.738644
2026-09-19T11:51:32.525442+00:00,9888.738644
2026-09-19T11:52:32.525442+00:00,9888.738644
2026-09-19T11:53:32.525442+00:00,9888.738644
2026-09-19T11:54:32.525442+00:00,9888.738644
2026-09-19T11:55:32.525442+00:00,9888.738644
2026-09-19T11:56:32.525442+00:00,9888.738644
2026-09-19T11:57:32.525442+00:00,9888.738644
2026-09-19T11:58:32.525442+00:00,9886.175460
2026-09-19T11:59:32.525442+00:00,9888.122598
2026-09-19T12:00:32.525442+00:00,9883.060943
2026-09-19T12:01:32.525442+00:00,9876.914761
2026-09-19T12:02:32.525442+00:00,9878.733684
2026-09-19T12:03:32.525442+00:00,9885.875361
2026-09-19T12:04:32.525442+00:00,9891.294206
2026-09-19T12:05:32.525442+00:00,9894.675685
2026-09-19T12:06:32.525442+00:00,9890.812784
2026-09-19T12:07:32.525442+00:00,9896.290333
2026-09-19T12:08:32.525442+00:00,9889.531607
2026-09-19T12:09:32.525442+00:00,9880.141564
2026-09-19T12:10:32.525442+00:00,9885.642914
2026-09-19T12:11:32.525442+00:00,9889.185757
2026-09-19T12:12:32.525442+00:00,9886.734784
2026-09-19T12:13:32.525442+00:00,9878.789342
2026-09-19T12:14:32.525442+00:00,9878.789342
2026-09-19T12:15:32.525442+00:00,9878.789342
2026-09-19T12:16:32.525442+00:00,9878.789342
2026-09-19T12:17:32.525442+00:00,9878.789342
2026-09-19T12:18:32.525442+00:00,9878.789342
2026-09-19T12:19:32.525442+00:00,9878.789342
2026-09-19T12:20:32.525442+00:00,9878.789342
2026-09-19T12:21:32.525442+00:00,9878.789342
2026-09-19T12:22:32.525442+00:00,9878.789342
2026-09-19T12:23:32.525442+00:00,9878.789342
2026-09-19T12:24:32.525442+00:00,9878.789342
2026-09-19T12:25:32.525442+00:00,9876.209474
2026-09-19T12:26:32.525442+00:00,9884.821466
2026-09-19T12:27:32.525442+00:00,9887.732920
2026-09-19T12:28:32.525442+00:00,9887.303296
2026-09-19T12:29:32.525442+00:00,9880.616074
2026-09-19T12:30:32.525442+00:00,9877.607765
2026-09-19T12:31:32.525442+00:00,9881.001485
2026-09-19T12:32:32.525442+00:00,9868.324481
2026-09-19T12:33:32.525442+00:00,9868.324481
2026-09-19T12:34:32.525442+00:00,9868.324481
2026-09-19T12:35:32.525442+00:00,9868.324481
2026-09-19T12:36:32.525442+00:00,9868.324481
2026-09-19T12:37:32.525442+00:00,9868.324481
2026-09-19T12:38:32.525442+00:00,9868.324481
2026-09-19T12:39:32.525442+00:00,9868.324481
2026-09-19T12:40:32.525442+00:00,9868.324481
2026-09-19T12:41:32.525442+00:00,9868.324481
2026-09-19T12:42:32.525442+00:00,9868.324481
2026-09-19T12:43:32.525442+00:00,9868.324481
2026-09-19T12:44:32.525442+00:00,9868.324481
2026-09-19T12:45:32.525442+00:00,9868.324481
2026-09-19T12:46:32.525442+00:00,9868.324481
2026-09-19T12:47:32.525442+00:00,9868.324481
2026-09-19T12:48:32.525442+00:00,9868.324481
2026-09-19T12:49:32.525442+00:00,9868.324481
2026-09-19T12:50:32.525442+00:00,9868.324481
2026-09-19T12:51:32.525442+00:00,9868.324481
2026-09-19T12:52:32.525442+00:00,9868.324481
2026-09-19T12:53:32.525442+00:00,9868.324481
2026-09-19T12:54:32.525442+00:00,9868.324481
2026-09-19T12:55:32.525442+00:00,9868.324481
2026-09-19T12:56:32.525442+00:00,9868.324481
2026-09-19T12:57:32.525442+00:00,9868.324481
2026-09-19T12:58:32.525442+00:00,9868.324481
2026-09-19T12:59:32.525442+00:00,9868.324481
2026-09-19T13:00:32.525442+00:00,9868.324481
2026-09-19T13:01:32.525442+00:00,9868.324481
2026-09-19T13:02:32.525442+00:00,9868.324481
2026-09-19T13:03:32.525442+00:00,9868.324481
2026-09-19T13:04:32.525442+00:00,9868.324481
2026-09-19T13:05:32.525442+00:00,9868.324481
2026-09-19T13:06:32.525442+00:00,9868.324481
2026-09-19T13:07:32.525442+00:00,9868.324481
2026-09-19T13:08:32.525442+00:00,9868.324481
2026-09-19T13:09:32.525442+00:00,9868.324481
2026-09-19T13:10:32.525442+00:00,9865.723637
2026-09-19T13:11:32.525442+00:00,9869.923802
2026-09-19T13:12:32.525442+00:00,9878.305594
2026-09-19T13:13:32.525442+00:00,9873.164790
2026-09-19T13:14:32.525442+00:00,9857.175099
2026-09-19T13:15:32.525442+00:00,9863.130913
2026-09-19T13:16:32.525442+00:00,9857.716973
2026-09-19T13:17:32.525442+00:00,9859.395429
2026-09-19T13:18:32.525442+00:00,9867.734700
2026-09-19T13:19:32.525442+00:00,9864.564326
2026-09-19T13:20:32.525442+00:00,9846.898429
2026-09-19T13:21:32.525442+00:00,9846.898429
2026-09-19T13:22:32.525442+00:00,9846.898429
2026-09-19T13:23:32.525442+00:00,9846.898429
2026-09-19T13:24:32.525442+00:00,9846.898429
2026-09-19T13:25:32.525442+00:00,9846.898429
2026-09-19T13:26:32.525442+00:00,9846.898429
2026-09-19T13:27:32.525442+00:00,9846.898429
2026-09-19T13:28:32.525442+00:00,9846.898429
2026-09-19T13:29:32.525442+00:00,9846.898429
2026-09-19T13:30:32.525442+00:00,9846.898429
2026-09-19T13:31:32.525442+00:00,9846.898429
2026-09-19T13:32:32.525442+00:00,9846.898429
2026-09-19T13:33:32.525442+00:00,9846.898429
2026-09-19T13:34:32.525442+00:00,9846.898429
2026-09-19T13:35:32.525442+00:00,9846.898429
2026-09-19T13:36:32.525442+00:00,9846.898429
2026-09-19T13:37:32.525442+00:00,9846.898429
2026-09-19T13:38:32.525442+00:00,9846.898429
2026-09-19T13:39:32.525442+00:00,9846.898429
2026-09-19T13:40:32.525442+00:00,9846.898429
2026-09-19T13:41:32.525442+00:00,9846.898429
2026-09-19T13:42:32.525442+00:00,9846.898429
2026-09-19T13:43:32.525442+00:00,9846.898429
2026-09-19T13:44:32.525442+00:00,9846.898429
2026-09-19T13:45:32.525442+00:00,9846.898429
2026-09-19T13:46:32.525442+00:00,9846.898429
2026-09-19T13:47:32.525442+00:00,9846.898429
2026-09-19T13:48:32.525442+00:00,9846.898429
2026-09-19T13:49:32.525442+00:00,9846.898429
2026-09-19T13:50:32.525442+00:00,9846.898429
2026-09-19T13:51:32.525442+00:00,9846.898429
2026-09-19T13:52:32.525442+00:00,9846.898429
2026-09-19T13:53:32.525442+00:00,9846.898429
2026-09-19T13:54:32.525442+00:00,9846.898429
2026-09-19T13:55:32.525442+00:00,9846.898429
2026-09-19T13:56:32.525442+00:00,9844.290445
2026-09-19T13:57:32.525442+00:00,9844.818962
2026-09-19T13:58:32.525442+00:00,9846.363754
2026-09-19T13:59:32.525442+00:00,9843.888596
2026-09-19T14:00:32.525442+00:00,9850.467265
2026-09-19T14:01:32.525442+00:00,9856.290497
2026-09-19T14:02:32.525442+00:00,9869.747837
2026-09-19T14:03:32.525442+00:00,9870.613024
2026-09-19T14:04:32.525442+00:00,9876.176680
2026-09-19T14:05:32.525442+00:00,9871.305122
2026-09-19T14:06:32.525442+00:00,9878.685276
2026-09-19T14:07:32.525442+00:00,9881.800386
2026-09-19T14:08:32.525442+00:00,9875.124104
2026-09-19T14:09:32.525442+00:00,9872.323842
2026-09-19T14:10:32.525442+00:00,9872.784978
2026-09-19T14:11:32.525442+00:00,9876.137312
2026-09-19T14:12:32.525442+00:00,9866.080660
2026-09-19T14:13:32.525442+00:00,9884.965828
2026-09-19T14:14:32.525442+00:00,9883.135035
2026-09-19T14:15:32.525442+00:00,9858.242545
2026-09-19T14:16:32.525442+00:00,9858.242545
2026-09-19T14:17:32.525442+00:00,9858.242545
2026-09-19T14:18:32.525442+00:00,9858.242545
2026-09-19T14:19:32.525442+00:00,9858.242545
2026-09-19T14:20:32.525442+00:00,9858.242545
2026-09-19T14:21:32.525442+00:00,9858.242545
2026-09-19T14:22:32.525442+00:00,9858.242545
2026-09-19T14:23:32.525442+00:00,9858.242545
2026-09-19T14:24:32.525442+00:00,9858.242545
2026-09-19T14:25:32.525442+00:00,9858.242545
2026-09-19T14:26:32.525442+00:00,9858.242545
2026-09-19T14:27:32.525442+00:00,9858.242545
2026-09-19T14:28:32.525442+00:00,9858.242545
2026-09-19T14:29:32.525442+00:00,9858.242545
2026-09-19T14:30:32.525442+00:00,9858.242545
2026-09-19T14:31:32.525442+00:00,9858.242545
2026-09-19T14:32:32.525442+00:00,9858.242545
2026-09-19T14:33:32.525442+00:00,9858.242545
2026-09-19T14:34:32.525442+00:00,9858.242545
2026-09-19T14:35:32.525442+00:00,9858.242545
2026-09-19T14:36:32.525442+00:00,9858.242545
2026-09-19T14:37:32.525442+00:00,9858.242545
2026-09-19T14:38:32.525442+00:00,9858.242545
2026-09-19T14:39:32.525442+00:00,9858.242545
2026-09-19T14:40:32.525442+00:00,9858.242545
2026-09-19T14:41:32.525442+00:00,9858.242545
2026-09-19T14:42:32.525442+00:00,9858.242545
2026-09-19T14:43:32.525442+00:00,9858.242545
2026-09-19T14:44:32.525442+00:00,9858.242545
2026-09-19T14:45:32.525442+00:00,9858.242545
2026-09-19T14:46:32.525442+00:00,9858.242545
2026-09-19T14:47:32.525442+00:00,9858.242545
2026-09-19T14:48:32.525442+00:00,9858.242545
2026-09-19T14:49:32.525442+00:00,9858.242545
2026-09-19T14:50:32.525442+00:00,9858.242545
2026-09-19T14:51:32.525442+00:00,9855.603152
2026-09-19T14:52:32.525442+00:00,9857.178319
2026-09-19T14:53:32.525442+00:00,9856.474727
2026-09-19T14:54:32.525442+00:00,9855.965199
2026-09-19T14:55:32.525442+00:00,9851.394644
2026-09-19T14:56:32.525442+00:00,9845.679891
2026-09-19T14:57:32.525442+00:00,9837.347419
